i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.98,,,,,,,,,,,,,,,,,
3,0.20,0.98,1.83,,,,,,,,,,,,,,,,
4,0.20,0.98,1.83,2.71,,,,,,,,,,,,,,,
5,0.20,0.98,1.83,2.71,3.60,,,,,,,,,,,,,,
6,0.20,0.98,1.83,2.71,3.60,4.50,,,,,,,,,,,,,
7,0.20,0.98,1.83,2.71,3.60,4.50,5.41,,,,,,,,,,,,
8,0.20,0.98,1.83,2.71,3.60,4.50,5.41,6.32,,,,,,,,,,,
9,0.20,0.98,1.83,2.71,3.60,4.50,5.41,6.32,7.24,,,,,,,,,,
10,0.20,0.98,1.83,2.71,3.60,4.50,5.41,6.32,7.24,8.16,,,,,,,,,
11,0.20,0.98,1.83,2.71,3.60,4.50,5.41,6.32,7.24,8.16,9.09,,,,,,,,
12,0.20,0.98,1.83,2.71,3.60,4.50,5.41,6.32,7.24,8.16,9.09,10.02,,,,,,,
13,0.20,0.98,1.83,2.71,3.60,4.50,5.41,6.32,7.24,8.16,9.09,10.02,10.96,,,,,,
14,0.20,0.98,1.83,2.71,3.60,4.50,5.41,6.32,7.24,8.16,9.09,10.02,10.96,11.88,,,,,
15,0.20,0.98,1.83,2.71,3.60,4.50,5.41,6.32,7.24,8.16,9.09,10.02,10.96,11.88,12.82,,,,
16,0.20,0.98,1.83,2.71,3.60,4.50,5.41,6.32,7.24,8.15,9.09,10.02,10.95,11.88,12.82,13.77,,,
17,0.20,0.97,1.82,2.69,3.58,4.49,5.39,6.30,7.22,8.15,9.07,10.01,10.95,11.88,12.81,13.76,14.70,,
18,0.18,0.95,1.80,2.67,3.56,4.46,5.36,6.26,7.18,8.11,9.04,9.96,10.89,11.82,12.77,13.71,14.64,15.61,
19,0.14,0.84,1.66,2.50,3.37,4.25,5.13,6.04,6.93,7.84,8.77,9.69,10.61,11.53,12.46,13.38,14.32,15.26,16.20
