i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,1.12,,,,,,,,,,,,,,,,,
3,0.44,1.12,1.91,,,,,,,,,,,,,,,,
4,0.44,1.12,1.91,2.69,,,,,,,,,,,,,,,
5,0.44,1.12,1.91,2.69,3.51,,,,,,,,,,,,,,
6,0.44,1.12,1.91,2.69,3.51,4.34,,,,,,,,,,,,,
7,0.44,1.12,1.91,2.69,3.51,4.34,5.19,,,,,,,,,,,,
8,0.44,1.12,1.91,2.69,3.51,4.34,5.19,6.04,,,,,,,,,,,
9,0.44,1.12,1.91,2.69,3.51,4.34,5.19,6.04,6.91,,,,,,,,,,
10,0.44,1.12,1.91,2.69,3.51,4.34,5.19,6.04,6.91,7.78,,,,,,,,,
11,0.44,1.12,1.91,2.69,3.51,4.34,5.19,6.04,6.91,7.78,8.66,,,,,,,,
12,0.44,1.12,1.91,2.69,3.51,4.34,5.19,6.04,6.91,7.78,8.66,9.54,,,,,,,
13,0.44,1.12,1.91,2.69,3.51,4.34,5.19,6.04,6.91,7.78,8.66,9.54,10.43,,,,,,
14,0.44,1.12,1.91,2.69,3.51,4.34,5.19,6.04,6.91,7.78,8.66,9.54,10.43,11.32,,,,,
15,0.43,1.12,1.90,2.68,3.50,4.34,5.18,6.04,6.91,7.78,8.66,9.54,10.43,11.32,12.21,,,,
16,0.43,1.12,1.90,2.68,3.50,4.33,5.18,6.03,6.90,7.77,8.65,9.53,10.41,11.30,12.20,13.10,,,
17,0.42,1.10,1.87,2.65,3.46,4.30,5.14,5.99,6.86,7.73,8.60,9.48,10.37,11.26,12.15,13.05,13.95,,
18,0.35,1.02,1.79,2.54,3.35,4.17,5.00,5.85,6.70,7.57,8.44,9.31,10.19,11.07,11.96,12.85,13.75,14.65,
19,0.23,0.79,1.46,2.17,2.93,3.70,4.50,5.31,6.13,6.96,7.80,8.65,9.51,10.37,11.23,12.10,12.98,13.86,14.74
