i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.25,,,,,,,,,,,,,,,,,
3,0.50,1.25,1.98,,,,,,,,,,,,,,,,
4,0.50,1.25,1.98,2.76,,,,,,,,,,,,,,,
5,0.50,1.25,1.98,2.76,3.58,,,,,,,,,,,,,,
6,0.50,1.25,1.98,2.76,3.58,4.42,,,,,,,,,,,,,
7,0.50,1.25,1.98,2.76,3.58,4.42,5.26,,,,,,,,,,,,
8,0.50,1.25,1.98,2.76,3.58,4.42,5.26,6.12,,,,,,,,,,,
9,0.50,1.25,1.98,2.76,3.58,4.42,5.26,6.12,6.98,,,,,,,,,,
10,0.50,1.25,1.98,2.76,3.58,4.42,5.26,6.12,6.98,7.85,,,,,,,,,
11,0.50,1.25,1.98,2.76,3.58,4.42,5.26,6.12,6.98,7.85,8.72,,,,,,,,
12,0.50,1.25,1.98,2.76,3.58,4.42,5.26,6.12,6.98,7.85,8.72,9.60,,,,,,,
13,0.50,1.25,1.98,2.76,3.58,4.42,5.26,6.12,6.98,7.85,8.72,9.60,10.49,,,,,,
14,0.50,1.25,1.98,2.76,3.58,4.42,5.26,6.12,6.98,7.85,8.72,9.60,10.49,11.37,,,,,
15,0.50,1.25,1.98,2.76,3.58,4.41,5.26,6.11,6.98,7.84,8.72,9.60,10.48,11.37,12.26,,,,
16,0.49,1.24,1.97,2.75,3.57,4.41,5.25,6.10,6.96,7.83,8.71,9.59,10.47,11.36,12.25,13.14,,,
17,0.48,1.22,1.94,2.72,3.54,4.37,5.21,6.06,6.92,7.79,8.66,9.54,10.42,11.31,12.20,13.09,13.98,,
18,0.41,1.14,1.84,2.60,3.40,4.22,5.06,5.90,6.75,7.61,8.48,9.35,10.23,11.11,11.99,12.88,13.77,14.66,
19,0.26,0.83,1.50,2.22,2.97,3.74,4.53,5.33,6.15,6.98,7.82,8.66,9.51,10.37,11.22,12.09,12.96,13.84,14.71
