i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.11,,,,,,,,,,,,,,,,,
3,0.41,1.11,1.90,,,,,,,,,,,,,,,,
4,0.41,1.11,1.90,2.70,,,,,,,,,,,,,,,
5,0.41,1.11,1.90,2.70,3.54,,,,,,,,,,,,,,
6,0.41,1.11,1.90,2.70,3.54,4.38,,,,,,,,,,,,,
7,0.41,1.11,1.90,2.70,3.54,4.38,5.24,,,,,,,,,,,,
8,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,,,,,,,,,,,
9,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,,,,,,,,,,
10,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,7.87,,,,,,,,,
11,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,7.87,8.75,,,,,,,,
12,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,7.87,8.75,9.64,,,,,,,
13,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,7.86,8.75,9.64,10.54,,,,,,
14,0.41,1.11,1.90,2.70,3.54,4.38,5.24,6.11,6.98,7.86,8.75,9.64,10.54,11.44,,,,,
15,0.41,1.11,1.90,2.70,3.53,4.38,5.24,6.11,6.98,7.86,8.75,9.64,10.53,11.43,12.33,,,,
16,0.41,1.11,1.90,2.70,3.53,4.38,5.23,6.10,6.97,7.85,8.74,9.63,10.53,11.42,12.33,13.23,,,
17,0.39,1.09,1.88,2.67,3.50,4.35,5.20,6.07,6.94,7.82,8.71,9.60,10.49,11.39,12.29,13.19,14.10,,
18,0.35,1.03,1.80,2.58,3.40,4.24,5.08,5.94,6.81,7.68,8.56,9.45,10.33,11.23,12.12,13.02,13.93,14.83,
19,0.22,0.81,1.49,2.23,3.01,3.80,4.61,5.44,6.28,7.12,7.98,8.84,9.71,10.58,11.45,12.34,13.22,14.11,15.00
