i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.25,,,,,,,,,,,,,,,,,,,
2,5.91,6.35,,,,,,,,,,,,,,,,,,
3,5.58,6.01,6.35,,,,,,,,,,,,,,,,,
4,5.24,5.68,6.01,6.33,,,,,,,,,,,,,,,,
5,4.91,5.34,5.68,5.99,6.29,,,,,,,,,,,,,,,
6,4.58,5.01,5.34,5.66,5.96,6.25,,,,,,,,,,,,,,
7,4.24,4.68,5.01,5.32,5.62,5.92,6.20,,,,,,,,,,,,,
8,3.91,4.34,4.68,4.99,5.29,5.58,5.86,6.14,,,,,,,,,,,,
9,3.57,4.01,4.34,4.66,4.96,5.25,5.53,5.81,6.08,,,,,,,,,,,
10,3.24,3.67,4.01,4.32,4.62,4.91,5.20,5.47,5.74,6.01,,,,,,,,,,
11,2.91,3.34,3.67,3.99,4.29,4.58,4.86,5.14,5.41,5.68,5.94,,,,,,,,,
12,2.57,3.01,3.34,3.65,3.95,4.24,4.53,4.80,5.08,5.34,5.61,5.87,,,,,,,,
13,2.24,2.67,3.01,3.32,3.62,3.91,4.19,4.47,4.74,5.01,5.27,5.53,5.79,,,,,,,
14,1.90,2.34,2.67,2.99,3.29,3.58,3.86,4.14,4.41,4.67,4.94,5.20,5.46,5.71,,,,,,
15,1.57,2.00,2.34,2.65,2.95,3.24,3.52,3.80,4.07,4.34,4.60,4.86,5.12,5.38,5.63,,,,,
16,1.23,1.67,2.00,2.32,2.62,2.91,3.19,3.46,3.74,4.00,4.27,4.53,4.79,5.04,5.30,5.55,,,,
17,0.90,1.33,1.66,1.98,2.28,2.57,2.85,3.12,3.39,3.66,3.92,4.18,4.44,4.70,4.95,5.20,5.45,,,
18,0.58,1.00,1.32,1.62,1.92,2.20,2.48,2.75,3.02,3.29,3.55,3.80,4.06,4.31,4.56,4.81,5.06,5.31,,
19,0.25,0.65,0.94,1.23,1.50,1.77,2.03,2.29,2.54,2.80,3.05,3.29,3.54,3.78,4.03,4.27,4.51,4.75,4.98,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
