i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.19,,,,,,,,,,,,,,,,,
3,0.40,1.19,2.04,,,,,,,,,,,,,,,,
4,0.40,1.19,2.04,2.91,,,,,,,,,,,,,,,
5,0.40,1.19,2.04,2.91,3.80,,,,,,,,,,,,,,
6,0.40,1.19,2.04,2.91,3.80,4.69,,,,,,,,,,,,,
7,0.40,1.19,2.04,2.91,3.80,4.69,5.60,,,,,,,,,,,,
8,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,,,,,,,,,,,
9,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,7.42,,,,,,,,,,
10,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,7.42,8.34,,,,,,,,,
11,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,7.42,8.34,9.27,,,,,,,,
12,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,7.42,8.34,9.27,10.19,,,,,,,
13,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,7.42,8.34,9.27,10.19,11.12,,,,,,
14,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,7.42,8.34,9.27,10.19,11.12,12.06,,,,,
15,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,7.42,8.34,9.27,10.19,11.12,12.06,12.99,,,,
16,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,7.42,8.34,9.27,10.19,11.12,12.05,12.99,13.92,,,
17,0.39,1.19,2.03,2.90,3.79,4.68,5.59,6.50,7.41,8.33,9.26,10.18,11.11,12.04,12.98,13.91,14.85,,
18,0.38,1.16,2.00,2.87,3.75,4.64,5.54,6.45,7.36,8.28,9.20,10.13,11.05,11.98,12.92,13.85,14.79,15.72,
19,0.28,1.03,1.83,2.67,3.53,4.40,5.29,6.18,7.08,7.98,8.89,9.81,10.72,11.64,12.57,13.49,14.42,15.35,16.28
