i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.08,,,,,,,,,,,,,,,,,
3,0.41,1.08,1.86,,,,,,,,,,,,,,,,
4,0.41,1.08,1.86,2.58,,,,,,,,,,,,,,,
5,0.41,1.08,1.86,2.58,3.36,,,,,,,,,,,,,,
6,0.41,1.08,1.86,2.58,3.36,4.16,,,,,,,,,,,,,
7,0.41,1.08,1.86,2.58,3.36,4.16,4.98,,,,,,,,,,,,
8,0.41,1.08,1.86,2.58,3.36,4.16,4.98,5.81,,,,,,,,,,,
9,0.41,1.08,1.86,2.58,3.36,4.16,4.98,5.81,6.65,,,,,,,,,,
10,0.41,1.08,1.86,2.58,3.36,4.16,4.98,5.81,6.65,7.50,,,,,,,,,
11,0.41,1.08,1.86,2.58,3.36,4.16,4.98,5.81,6.65,7.50,8.36,,,,,,,,
12,0.41,1.08,1.86,2.58,3.36,4.16,4.98,5.81,6.65,7.50,8.36,9.22,,,,,,,
13,0.41,1.07,1.86,2.58,3.36,4.16,4.98,5.81,6.65,7.50,8.36,9.22,10.09,,,,,,
14,0.41,1.07,1.86,2.58,3.36,4.16,4.98,5.81,6.65,7.50,8.35,9.22,10.09,10.96,,,,,
15,0.41,1.07,1.86,2.57,3.36,4.16,4.97,5.80,6.64,7.49,8.35,9.21,10.08,10.96,11.83,,,,
16,0.40,1.07,1.79,2.56,3.34,4.14,4.96,5.79,6.63,7.48,8.33,9.20,10.06,10.94,11.81,12.70,,,
17,0.38,1.04,1.76,2.52,3.30,4.10,4.91,5.74,6.57,7.42,8.27,9.13,10.00,10.87,11.75,12.63,13.51,,
18,0.33,0.95,1.64,2.40,3.15,3.93,4.73,5.55,6.38,7.21,8.06,8.91,9.77,10.63,11.50,12.37,13.25,14.13,
19,0.20,0.72,1.33,1.99,2.69,3.43,4.18,4.95,5.73,6.53,7.34,8.16,8.98,9.82,10.66,11.50,12.35,13.21,14.07
