i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.07,,,,,,,,,,,,,,,,,
3,0.40,1.07,1.84,,,,,,,,,,,,,,,,
4,0.40,1.07,1.84,2.56,,,,,,,,,,,,,,,
5,0.40,1.07,1.84,2.56,3.34,,,,,,,,,,,,,,
6,0.40,1.07,1.84,2.56,3.34,4.14,,,,,,,,,,,,,
7,0.40,1.07,1.84,2.56,3.34,4.14,4.95,,,,,,,,,,,,
8,0.40,1.07,1.84,2.56,3.34,4.14,4.95,5.78,,,,,,,,,,,
9,0.40,1.07,1.84,2.56,3.34,4.14,4.95,5.78,6.62,,,,,,,,,,
10,0.40,1.07,1.84,2.56,3.34,4.14,4.95,5.78,6.62,7.47,,,,,,,,,
11,0.40,1.07,1.84,2.56,3.34,4.14,4.95,5.78,6.62,7.47,8.32,,,,,,,,
12,0.40,1.07,1.84,2.56,3.34,4.14,4.95,5.78,6.62,7.47,8.32,9.18,,,,,,,
13,0.40,1.07,1.84,2.56,3.34,4.14,4.95,5.78,6.62,7.47,8.32,9.18,10.05,,,,,,
14,0.40,1.06,1.79,2.56,3.34,4.14,4.95,5.78,6.62,7.47,8.32,9.18,10.05,10.92,,,,,
15,0.40,1.06,1.79,2.56,3.34,4.13,4.95,5.78,6.61,7.46,8.32,9.18,10.04,10.92,11.79,,,,
16,0.40,1.06,1.78,2.55,3.32,4.12,4.93,5.76,6.60,7.44,8.30,9.16,10.03,10.90,11.77,12.65,,,
17,0.38,1.03,1.74,2.51,3.28,4.07,4.88,5.71,6.54,7.38,8.24,9.09,9.96,10.83,11.70,12.58,13.46,,
18,0.32,0.94,1.63,2.38,3.13,3.91,4.70,5.52,6.34,7.17,8.02,8.87,9.72,10.58,11.45,12.32,13.20,14.08,
19,0.20,0.71,1.31,1.97,2.67,3.39,4.14,4.91,5.69,6.49,7.29,8.11,8.93,9.76,10.60,11.44,12.29,13.14,14.00
