i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.15,,,,,,,,,,,,,,,,,
3,0.46,1.15,1.93,,,,,,,,,,,,,,,,
4,0.46,1.15,1.93,2.71,,,,,,,,,,,,,,,
5,0.46,1.15,1.93,2.71,3.52,,,,,,,,,,,,,,
6,0.46,1.15,1.93,2.71,3.52,4.36,,,,,,,,,,,,,
7,0.46,1.15,1.93,2.71,3.52,4.36,5.20,,,,,,,,,,,,
8,0.46,1.15,1.93,2.71,3.52,4.36,5.20,6.06,,,,,,,,,,,
9,0.46,1.15,1.93,2.71,3.52,4.36,5.20,6.06,6.92,,,,,,,,,,
10,0.46,1.15,1.93,2.71,3.52,4.36,5.20,6.06,6.92,7.79,,,,,,,,,
11,0.46,1.15,1.93,2.71,3.52,4.36,5.20,6.06,6.92,7.79,8.66,,,,,,,,
12,0.46,1.15,1.93,2.71,3.52,4.36,5.20,6.06,6.92,7.79,8.66,9.54,,,,,,,
13,0.46,1.15,1.93,2.71,3.52,4.36,5.20,6.05,6.92,7.79,8.66,9.54,10.42,,,,,,
14,0.46,1.15,1.93,2.71,3.52,4.36,5.20,6.05,6.92,7.79,8.66,9.54,10.42,11.31,,,,,
15,0.46,1.15,1.93,2.71,3.52,4.35,5.20,6.05,6.91,7.78,8.66,9.54,10.42,11.31,12.20,,,,
16,0.46,1.14,1.92,2.70,3.51,4.34,5.19,6.04,6.90,7.77,8.65,9.52,10.41,11.30,12.19,13.08,,,
17,0.45,1.12,1.90,2.67,3.48,4.31,5.15,6.00,6.86,7.73,8.60,9.48,10.36,11.25,12.14,13.03,13.93,,
18,0.37,1.05,1.80,2.55,3.35,4.17,5.00,5.85,6.70,7.56,8.42,9.29,10.17,11.05,11.94,12.83,13.72,14.61,
19,0.23,0.80,1.46,2.18,2.92,3.69,4.48,5.29,6.11,6.93,7.77,8.61,9.46,10.32,11.18,12.05,12.92,13.79,14.67
