i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.15,,,,,,,,,,,,,,,,,
3,0.33,1.15,2.01,,,,,,,,,,,,,,,,
4,0.33,1.15,2.01,2.90,,,,,,,,,,,,,,,
5,0.33,1.15,2.01,2.90,3.80,,,,,,,,,,,,,,
6,0.33,1.15,2.01,2.90,3.80,4.70,,,,,,,,,,,,,
7,0.33,1.15,2.01,2.90,3.80,4.70,5.62,,,,,,,,,,,,
8,0.33,1.15,2.01,2.90,3.80,4.70,5.62,6.54,,,,,,,,,,,
9,0.33,1.15,2.01,2.90,3.80,4.70,5.62,6.54,7.46,,,,,,,,,,
10,0.33,1.15,2.01,2.90,3.80,4.70,5.62,6.54,7.46,8.39,,,,,,,,,
11,0.33,1.15,2.01,2.90,3.80,4.70,5.62,6.54,7.46,8.39,9.33,,,,,,,,
12,0.33,1.15,2.01,2.90,3.80,4.70,5.62,6.54,7.46,8.39,9.33,10.26,,,,,,,
13,0.33,1.15,2.01,2.90,3.80,4.70,5.62,6.54,7.46,8.39,9.33,10.26,11.20,,,,,,
14,0.33,1.15,2.01,2.90,3.80,4.70,5.62,6.54,7.46,8.39,9.33,10.26,11.20,12.14,,,,,
15,0.33,1.15,2.01,2.90,3.80,4.70,5.62,6.54,7.46,8.39,9.33,10.26,11.20,12.14,13.08,,,,
16,0.33,1.15,2.01,2.90,3.80,4.70,5.62,6.54,7.46,8.39,9.33,10.26,11.20,12.14,13.08,14.03,,,
17,0.32,1.15,2.01,2.89,3.79,4.70,5.61,6.53,7.46,8.39,9.32,10.25,11.19,12.13,13.07,14.02,14.99,,
18,0.31,1.13,1.99,2.87,3.76,4.67,5.58,6.50,7.42,8.35,9.28,10.21,11.15,12.09,13.03,13.97,14.94,16.14,
19,0.24,1.02,1.85,2.71,3.59,4.48,5.38,6.28,7.20,8.11,9.03,9.96,10.89,11.82,12.75,13.68,14.63,15.63,16.50
