i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.02,,,,,,,,,,,,,,,,,,,
2,6.65,7.19,,,,,,,,,,,,,,,,,,
3,6.28,6.82,7.16,,,,,,,,,,,,,,,,,
4,5.91,6.45,6.79,7.12,,,,,,,,,,,,,,,,
5,5.54,6.08,6.42,6.75,7.06,,,,,,,,,,,,,,,
6,5.17,5.71,6.05,6.38,6.69,6.99,,,,,,,,,,,,,,
7,4.80,5.34,5.68,6.01,6.32,6.62,6.92,,,,,,,,,,,,,
8,4.43,4.97,5.31,5.64,5.95,6.26,6.55,6.84,,,,,,,,,,,,
9,4.07,4.60,4.94,5.27,5.58,5.89,6.18,6.47,6.75,,,,,,,,,,,
10,3.70,4.23,4.57,4.90,5.21,5.52,5.81,6.10,6.38,6.66,,,,,,,,,,
11,3.33,3.86,4.21,4.53,4.84,5.15,5.44,5.73,6.01,6.29,6.57,,,,,,,,,
12,2.96,3.49,3.84,4.16,4.48,4.78,5.07,5.36,5.64,5.92,6.20,6.47,,,,,,,,
13,2.59,3.13,3.47,3.79,4.11,4.41,4.70,4.99,5.28,5.55,5.83,6.10,6.37,,,,,,,
14,2.22,2.76,3.10,3.42,3.74,4.04,4.33,4.62,4.91,5.18,5.46,5.73,6.00,6.27,,,,,,
15,1.85,2.39,2.73,3.05,3.37,3.67,3.96,4.25,4.54,4.81,5.09,5.36,5.63,5.90,6.16,,,,,
16,1.48,2.02,2.36,2.68,2.99,3.30,3.59,3.88,4.16,4.44,4.71,4.99,5.25,5.52,5.78,6.05,,,,
17,1.11,1.64,1.98,2.30,2.61,2.92,3.21,3.50,3.78,4.05,4.33,4.60,4.87,5.13,5.39,5.66,5.91,,,
18,0.74,1.26,1.59,1.90,2.21,2.50,2.79,3.07,3.35,3.63,3.90,4.16,4.43,4.69,4.95,5.21,5.47,5.72,,
19,0.35,0.85,1.15,1.44,1.72,1.99,2.26,2.53,2.79,3.05,3.31,3.56,3.81,4.06,4.31,4.56,4.81,5.05,5.30,
20,0.00,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78,3.98
