i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.28,,,,,,,,,,,,,,,,,,,
2,5.94,6.36,,,,,,,,,,,,,,,,,,
3,5.61,6.03,6.36,,,,,,,,,,,,,,,,,
4,5.27,5.69,6.02,6.34,,,,,,,,,,,,,,,,
5,4.93,5.35,5.69,6.00,6.31,,,,,,,,,,,,,,,
6,4.59,5.01,5.35,5.66,5.97,6.26,,,,,,,,,,,,,,
7,4.25,4.67,5.01,5.33,5.63,5.92,6.21,,,,,,,,,,,,,
8,3.91,4.33,4.67,4.99,5.29,5.59,5.87,6.15,,,,,,,,,,,,
9,3.57,3.99,4.33,4.65,4.95,5.25,5.53,5.81,6.09,,,,,,,,,,,
10,3.24,3.66,3.99,4.31,4.61,4.91,5.19,5.47,5.75,6.02,,,,,,,,,,
11,2.90,3.32,3.65,3.97,4.28,4.57,4.86,5.14,5.41,5.68,5.95,,,,,,,,,
12,2.56,2.98,3.32,3.63,3.94,4.23,4.52,4.80,5.07,5.34,5.61,5.87,,,,,,,,
13,2.22,2.64,2.98,3.30,3.60,3.89,4.18,4.46,4.73,5.00,5.27,5.53,5.79,,,,,,,
14,1.88,2.30,2.64,2.96,3.26,3.55,3.84,4.12,4.39,4.66,4.93,5.19,5.46,5.71,,,,,,
15,1.54,1.96,2.30,2.62,2.92,3.22,3.50,3.78,4.06,4.33,4.59,4.86,5.12,5.37,5.63,,,,,
16,1.21,1.62,1.96,2.28,2.58,2.88,3.16,3.44,3.71,3.98,4.25,4.51,4.77,5.03,5.29,5.54,,,,
17,0.87,1.29,1.62,1.94,2.24,2.53,2.81,3.09,3.37,3.64,3.90,4.16,4.42,4.68,4.94,5.19,5.44,,,
18,0.53,0.94,1.27,1.58,1.88,2.16,2.45,2.72,2.99,3.26,3.52,3.78,4.04,4.29,4.55,4.80,5.05,5.29,,
19,0.22,0.59,0.89,1.18,1.45,1.72,1.99,2.25,2.51,2.76,3.01,3.26,3.51,3.75,4.00,4.24,4.48,4.72,4.96,
20,0.00,0.24,0.44,0.64,0.84,1.04,1.24,1.44,1.64,1.84,2.04,2.24,2.44,2.64,2.84,3.04,3.24,3.44,3.64,3.84
