i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.40,6.84,,,,,,,,,,,,,,,,,,
3,6.03,6.46,6.84,,,,,,,,,,,,,,,,,
4,5.66,6.09,6.47,6.81,,,,,,,,,,,,,,,,
5,5.29,5.72,6.10,6.44,6.76,,,,,,,,,,,,,,,
6,4.92,5.35,5.72,6.07,6.39,6.71,,,,,,,,,,,,,,
7,4.55,4.98,5.35,5.70,6.02,6.34,6.64,,,,,,,,,,,,,
8,4.18,4.61,4.98,5.33,5.65,5.96,6.27,6.57,,,,,,,,,,,,
9,3.81,4.24,4.61,4.96,5.28,5.59,5.90,6.19,6.48,,,,,,,,,,,
10,3.43,3.87,4.24,4.59,4.91,5.22,5.53,5.82,6.11,6.40,,,,,,,,,,
11,3.06,3.50,3.87,4.21,4.54,4.85,5.16,5.45,5.74,6.03,6.31,,,,,,,,,
12,2.69,3.12,3.50,3.84,4.17,4.48,4.78,5.08,5.37,5.66,5.94,6.22,,,,,,,,
13,2.32,2.75,3.13,3.47,3.80,4.11,4.41,4.71,5.00,5.29,5.57,5.84,6.12,,,,,,,
14,1.95,2.38,2.76,3.10,3.43,3.74,4.04,4.34,4.63,4.91,5.20,5.47,5.75,6.02,,,,,,
15,1.58,2.01,2.39,2.73,3.05,3.37,3.67,3.97,4.26,4.54,4.82,5.10,5.37,5.65,5.91,,,,,
16,1.21,1.64,2.01,2.36,2.68,2.99,3.30,3.59,3.88,4.17,4.45,4.73,5.00,5.27,5.54,5.80,,,,
17,0.84,1.27,1.64,1.98,2.30,2.61,2.91,3.21,3.50,3.78,4.06,4.34,4.61,4.88,5.15,5.41,5.67,,,
18,0.49,0.90,1.26,1.59,1.90,2.21,2.50,2.79,3.08,3.36,3.63,3.90,4.17,4.44,4.70,4.97,5.22,5.48,,
19,0.19,0.53,0.85,1.15,1.43,1.72,1.99,2.26,2.53,2.80,3.06,3.31,3.57,3.82,4.08,4.33,4.58,4.82,5.07,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
