i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.97,,,,,,,,,,,,,,,,,,,
2,5.64,6.05,,,,,,,,,,,,,,,,,,
3,5.32,5.73,6.06,,,,,,,,,,,,,,,,,
4,5.00,5.41,5.74,6.05,,,,,,,,,,,,,,,,
5,4.68,5.09,5.42,5.73,6.02,,,,,,,,,,,,,,,
6,4.36,4.77,5.10,5.41,5.70,5.99,,,,,,,,,,,,,,
7,4.04,4.45,4.78,5.09,5.38,5.67,5.95,,,,,,,,,,,,,
8,3.72,4.13,4.46,4.77,5.06,5.35,5.63,5.90,,,,,,,,,,,,
9,3.40,3.81,4.14,4.45,4.74,5.03,5.30,5.58,5.84,,,,,,,,,,,
10,3.08,3.49,3.82,4.13,4.42,4.71,4.98,5.26,5.52,5.79,,,,,,,,,,
11,2.76,3.17,3.50,3.80,4.10,4.39,4.66,4.93,5.20,5.47,5.73,,,,,,,,,
12,2.44,2.85,3.17,3.48,3.78,4.06,4.34,4.61,4.88,5.14,5.40,5.66,,,,,,,,
13,2.12,2.52,2.85,3.16,3.46,3.74,4.02,4.29,4.56,4.82,5.08,5.34,5.60,,,,,,,
14,1.79,2.20,2.53,2.84,3.14,3.42,3.70,3.97,4.24,4.50,4.76,5.02,5.27,5.53,,,,,,
15,1.47,1.88,2.21,2.52,2.82,3.10,3.38,3.65,3.92,4.18,4.44,4.70,4.95,5.21,5.46,,,,,
16,1.15,1.56,1.89,2.20,2.49,2.78,3.06,3.33,3.60,3.86,4.12,4.38,4.63,4.88,5.13,5.38,,,,
17,0.83,1.24,1.57,1.88,2.17,2.45,2.73,3.00,3.27,3.53,3.79,4.05,4.30,4.55,4.80,5.05,5.30,,,
18,0.52,0.92,1.24,1.54,1.83,2.11,2.38,2.65,2.91,3.17,3.43,3.69,3.94,4.19,4.44,4.68,4.93,5.17,,
19,0.22,0.59,0.88,1.16,1.43,1.70,1.96,2.21,2.46,2.71,2.96,3.21,3.45,3.69,3.93,4.17,4.41,4.65,4.88,
20,0.00,0.25,0.45,0.65,0.85,1.05,1.25,1.45,1.65,1.85,2.05,2.25,2.45,2.65,2.85,3.05,3.25,3.45,3.65,3.85
