i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.30,,,,,,,,,,,,,,,,,
3,0.55,1.30,2.01,,,,,,,,,,,,,,,,
4,0.55,1.30,2.01,2.78,,,,,,,,,,,,,,,
5,0.55,1.30,2.01,2.78,3.59,,,,,,,,,,,,,,
6,0.55,1.30,2.01,2.78,3.59,4.41,,,,,,,,,,,,,
7,0.55,1.30,2.01,2.78,3.59,4.41,5.25,,,,,,,,,,,,
8,0.55,1.30,2.01,2.78,3.59,4.41,5.25,6.09,,,,,,,,,,,
9,0.55,1.30,2.01,2.78,3.59,4.41,5.25,6.09,6.94,,,,,,,,,,
10,0.55,1.30,2.01,2.78,3.59,4.41,5.25,6.09,6.94,7.80,,,,,,,,,
11,0.55,1.30,2.01,2.78,3.59,4.41,5.25,6.09,6.94,7.80,8.67,,,,,,,,
12,0.55,1.30,2.01,2.78,3.59,4.41,5.25,6.09,6.94,7.80,8.67,9.54,,,,,,,
13,0.55,1.30,2.01,2.78,3.59,4.41,5.25,6.09,6.94,7.80,8.67,9.54,10.41,,,,,,
14,0.55,1.30,2.01,2.78,3.59,4.41,5.24,6.09,6.94,7.80,8.67,9.54,10.41,11.29,,,,,
15,0.55,1.30,2.01,2.78,3.59,4.41,5.24,6.08,6.94,7.80,8.66,9.53,10.41,11.29,12.17,,,,
16,0.55,1.29,2.00,2.77,3.57,4.40,5.23,6.07,6.92,7.78,8.65,9.52,10.39,11.27,12.15,13.04,,,
17,0.53,1.26,1.97,2.73,3.53,4.35,5.18,6.02,6.87,7.73,8.59,9.46,10.33,11.21,12.09,12.97,13.86,,
18,0.44,1.18,1.85,2.59,3.38,4.19,5.00,5.83,6.67,7.52,8.38,9.24,10.10,10.98,11.85,12.73,13.61,14.50,
19,0.26,0.83,1.49,2.19,2.92,3.67,4.44,5.23,6.03,6.84,7.66,8.49,9.32,10.17,11.02,11.87,12.73,13.59,14.46
