i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.13,,,,,,,,,,,,,,,,,
3,0.35,1.13,1.96,,,,,,,,,,,,,,,,
4,0.35,1.13,1.96,2.82,,,,,,,,,,,,,,,
5,0.35,1.13,1.96,2.82,3.70,,,,,,,,,,,,,,
6,0.35,1.13,1.96,2.82,3.70,4.59,,,,,,,,,,,,,
7,0.35,1.13,1.96,2.82,3.70,4.59,5.48,,,,,,,,,,,,
8,0.35,1.13,1.96,2.82,3.70,4.59,5.48,6.38,,,,,,,,,,,
9,0.35,1.13,1.96,2.82,3.70,4.59,5.48,6.38,7.29,,,,,,,,,,
10,0.35,1.13,1.96,2.82,3.70,4.59,5.48,6.38,7.29,8.20,,,,,,,,,
11,0.35,1.13,1.96,2.82,3.70,4.59,5.48,6.38,7.29,8.20,9.12,,,,,,,,
12,0.35,1.13,1.96,2.82,3.70,4.59,5.48,6.38,7.29,8.20,9.12,10.04,,,,,,,
13,0.35,1.13,1.96,2.82,3.70,4.59,5.48,6.38,7.29,8.20,9.12,10.04,10.96,,,,,,
14,0.35,1.13,1.96,2.82,3.70,4.59,5.48,6.38,7.29,8.20,9.12,10.04,10.96,11.89,,,,,
15,0.35,1.13,1.96,2.82,3.70,4.58,5.48,6.38,7.29,8.20,9.12,10.04,10.96,11.89,12.82,,,,
16,0.35,1.13,1.96,2.82,3.70,4.58,5.48,6.38,7.29,8.20,9.12,10.04,10.96,11.89,12.82,13.75,,,
17,0.34,1.12,1.95,2.81,3.69,4.57,5.47,6.37,7.28,8.19,9.11,10.02,10.95,11.87,12.80,13.73,14.66,,
18,0.32,1.09,1.92,2.77,3.64,4.52,5.41,6.31,7.21,8.12,9.04,9.96,10.88,11.80,12.73,13.65,14.58,15.52,
19,0.24,0.94,1.72,2.54,3.39,4.25,5.12,6.00,6.89,7.78,8.68,9.59,10.49,11.41,12.32,13.24,14.16,15.08,16.01
