i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.07,,,,,,,,,,,,,,,,,
3,0.33,1.07,1.89,,,,,,,,,,,,,,,,
4,0.33,1.07,1.89,2.73,,,,,,,,,,,,,,,
5,0.33,1.07,1.89,2.73,3.60,,,,,,,,,,,,,,
6,0.33,1.07,1.89,2.73,3.60,4.47,,,,,,,,,,,,,
7,0.33,1.07,1.89,2.73,3.60,4.47,5.36,,,,,,,,,,,,
8,0.33,1.07,1.89,2.73,3.60,4.47,5.36,6.25,,,,,,,,,,,
9,0.33,1.07,1.89,2.73,3.60,4.47,5.36,6.25,7.14,,,,,,,,,,
10,0.33,1.07,1.89,2.73,3.60,4.47,5.36,6.25,7.14,8.05,,,,,,,,,
11,0.33,1.07,1.89,2.73,3.60,4.47,5.36,6.25,7.14,8.05,8.96,,,,,,,,
12,0.33,1.07,1.89,2.73,3.60,4.47,5.36,6.25,7.14,8.05,8.96,9.87,,,,,,,
13,0.33,1.07,1.89,2.73,3.60,4.47,5.36,6.25,7.14,8.05,8.96,9.87,10.79,,,,,,
14,0.33,1.07,1.89,2.73,3.60,4.47,5.36,6.25,7.14,8.04,8.96,9.87,10.79,11.71,,,,,
15,0.33,1.07,1.89,2.73,3.60,4.47,5.36,6.25,7.14,8.04,8.96,9.87,10.79,11.70,12.62,,,,
16,0.33,1.07,1.89,2.73,3.60,4.46,5.36,6.25,7.14,8.04,8.96,9.87,10.78,11.70,12.62,13.54,,,
17,0.32,1.06,1.88,2.72,3.58,4.46,5.33,6.22,7.12,8.03,8.94,9.85,10.76,11.68,12.60,13.52,14.45,,
18,0.29,1.02,1.82,2.67,3.52,4.38,5.26,6.15,7.04,7.95,8.85,9.76,10.66,11.57,12.49,13.41,14.34,15.27,
19,0.20,0.85,1.60,2.40,3.21,4.05,4.92,5.78,6.65,7.53,8.41,9.30,10.21,11.11,12.01,12.91,13.82,14.73,15.65
