i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,5.99,6.45,,,,,,,,,,,,,,,,,,
3,5.65,6.11,6.44,,,,,,,,,,,,,,,,,
4,5.32,5.77,6.11,6.42,,,,,,,,,,,,,,,,
5,4.98,5.44,5.77,6.09,6.39,,,,,,,,,,,,,,,
6,4.64,5.10,5.43,5.75,6.05,6.34,,,,,,,,,,,,,,
7,4.30,4.76,5.09,5.41,5.71,6.00,6.29,,,,,,,,,,,,,
8,3.96,4.42,4.76,5.07,5.37,5.66,5.95,6.23,,,,,,,,,,,,
9,3.63,4.08,4.42,4.73,5.04,5.33,5.61,5.89,6.16,,,,,,,,,,,
10,3.29,3.75,4.08,4.40,4.70,4.99,5.27,5.55,5.82,6.09,,,,,,,,,,
11,2.95,3.41,3.74,4.06,4.36,4.65,4.93,5.21,5.48,5.75,6.02,,,,,,,,,
12,2.61,3.07,3.41,3.72,4.02,4.31,4.60,4.87,5.15,5.42,5.68,5.94,,,,,,,,
13,2.28,2.73,3.07,3.38,3.68,3.98,4.26,4.54,4.81,5.08,5.34,5.60,5.86,,,,,,,
14,1.94,2.40,2.73,3.05,3.35,3.64,3.92,4.20,4.47,4.74,5.00,5.27,5.53,5.78,,,,,,
15,1.60,2.06,2.39,2.71,3.01,3.30,3.58,3.86,4.13,4.40,4.67,4.93,5.19,5.44,5.70,,,,,
16,1.26,1.72,2.05,2.37,2.67,2.96,3.24,3.52,3.79,4.06,4.33,4.59,4.85,5.10,5.36,5.61,,,,
17,0.93,1.38,1.71,2.03,2.33,2.62,2.90,3.17,3.44,3.71,3.98,4.24,4.50,4.75,5.01,5.26,5.51,,,
18,0.60,1.04,1.36,1.67,1.96,2.25,2.53,2.80,3.07,3.33,3.59,3.85,4.11,4.36,4.62,4.87,5.11,5.36,,
19,0.27,0.68,0.98,1.26,1.54,1.80,2.07,2.33,2.58,2.83,3.08,3.33,3.58,3.82,4.07,4.31,4.55,4.79,5.03,
20,0.00,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70,3.90
