i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.38,,,,,,,,,,,,,,,,,
3,0.72,1.38,2.12,,,,,,,,,,,,,,,,
4,0.72,1.38,2.12,2.91,,,,,,,,,,,,,,,
5,0.72,1.38,2.12,2.91,3.73,,,,,,,,,,,,,,
6,0.72,1.38,2.12,2.91,3.73,4.56,,,,,,,,,,,,,
7,0.72,1.38,2.12,2.91,3.73,4.56,5.40,,,,,,,,,,,,
8,0.72,1.38,2.12,2.91,3.73,4.56,5.40,6.24,,,,,,,,,,,
9,0.72,1.38,2.12,2.91,3.73,4.56,5.40,6.24,7.10,,,,,,,,,,
10,0.72,1.38,2.12,2.91,3.73,4.56,5.40,6.24,7.10,7.96,,,,,,,,,
11,0.72,1.38,2.12,2.91,3.73,4.56,5.40,6.24,7.10,7.96,8.83,,,,,,,,
12,0.72,1.38,2.12,2.91,3.73,4.56,5.40,6.24,7.10,7.96,8.83,9.70,,,,,,,
13,0.72,1.38,2.12,2.91,3.73,4.56,5.40,6.24,7.10,7.96,8.83,9.70,10.57,,,,,,
14,0.72,1.38,2.12,2.91,3.73,4.56,5.40,6.24,7.10,7.96,8.82,9.70,10.57,11.45,,,,,
15,0.72,1.38,2.12,2.91,3.73,4.55,5.39,6.24,7.09,7.95,8.82,9.69,10.57,11.45,12.33,,,,
16,0.71,1.37,2.11,2.90,3.71,4.54,5.38,6.22,7.08,7.94,8.80,9.67,10.55,11.43,12.32,13.20,,,
17,0.69,1.34,2.07,2.86,3.67,4.49,5.33,6.17,7.02,7.88,8.74,9.61,10.49,11.37,12.25,13.14,14.02,,
18,0.61,1.25,1.95,2.71,3.51,4.32,5.15,5.98,6.82,7.67,8.53,9.39,10.26,11.13,12.01,12.89,13.77,14.66,
19,0.32,0.92,1.59,2.30,3.04,3.79,4.57,5.36,6.16,6.98,7.80,8.63,9.47,10.31,11.16,12.02,12.87,13.74,14.60
