i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.94,,,,,,,,,,,,,,,,,,,
2,6.57,7.05,,,,,,,,,,,,,,,,,,
3,6.20,6.68,7.02,,,,,,,,,,,,,,,,,
4,5.83,6.31,6.65,6.98,,,,,,,,,,,,,,,,
5,5.46,5.94,6.28,6.61,6.93,,,,,,,,,,,,,,,
6,5.09,5.57,5.91,6.24,6.56,6.87,,,,,,,,,,,,,,
7,4.72,5.20,5.54,5.87,6.19,6.50,6.80,,,,,,,,,,,,,
8,4.35,4.83,5.17,5.50,5.82,6.13,6.43,6.72,,,,,,,,,,,,
9,3.98,4.46,4.80,5.13,5.45,5.76,6.06,6.35,6.64,,,,,,,,,,,
10,3.61,4.09,4.43,4.76,5.08,5.39,5.69,5.98,6.27,6.55,,,,,,,,,,
11,3.24,3.72,4.06,4.39,4.71,5.02,5.32,5.61,5.90,6.18,6.45,,,,,,,,,
12,2.87,3.35,3.69,4.02,4.34,4.65,4.95,5.24,5.53,5.81,6.08,6.36,,,,,,,,
13,2.50,2.98,3.32,3.65,3.97,4.28,4.58,4.87,5.16,5.44,5.71,5.99,6.26,,,,,,,
14,2.13,2.61,2.95,3.28,3.60,3.91,4.21,4.50,4.79,5.07,5.34,5.62,5.89,6.16,,,,,,
15,1.76,2.24,2.58,2.91,3.23,3.54,3.84,4.13,4.41,4.70,4.97,5.25,5.52,5.79,6.05,,,,,
16,1.39,1.87,2.21,2.54,2.86,3.16,3.46,3.75,4.04,4.32,4.60,4.87,5.14,5.41,5.68,5.94,,,,
17,1.02,1.50,1.84,2.16,2.48,2.78,3.08,3.37,3.66,3.94,4.21,4.48,4.75,5.02,5.29,5.55,5.81,,,
18,0.65,1.12,1.45,1.77,2.08,2.37,2.67,2.95,3.23,3.51,3.78,4.05,4.32,4.58,4.84,5.10,5.36,5.62,,
19,0.28,0.71,1.02,1.31,1.59,1.87,2.14,2.41,2.68,2.94,3.20,3.45,3.71,3.96,4.21,4.46,4.71,4.95,5.20,
20,0.00,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70,3.90
