i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.41,,,,,,,,,,,,,,,,,,,
2,4.17,4.45,,,,,,,,,,,,,,,,,,
3,3.93,4.21,4.51,,,,,,,,,,,,,,,,,
4,3.69,3.97,4.27,4.54,,,,,,,,,,,,,,,,
5,3.45,3.73,4.03,4.30,4.57,,,,,,,,,,,,,,,
6,3.21,3.49,3.79,4.06,4.33,4.59,,,,,,,,,,,,,,
7,2.97,3.25,3.55,3.83,4.09,4.35,4.60,,,,,,,,,,,,,
8,2.73,3.02,3.31,3.59,3.85,4.11,4.36,4.61,,,,,,,,,,,,
9,2.49,2.78,3.07,3.35,3.61,3.87,4.12,4.37,4.62,,,,,,,,,,,
10,2.25,2.54,2.83,3.11,3.37,3.63,3.88,4.13,4.38,4.62,,,,,,,,,,
11,2.01,2.30,2.59,2.87,3.13,3.39,3.64,3.89,4.14,4.38,4.62,,,,,,,,,
12,1.77,2.06,2.35,2.63,2.89,3.15,3.41,3.65,3.90,4.14,4.38,4.62,,,,,,,,
13,1.53,1.82,2.11,2.39,2.65,2.91,3.17,3.41,3.66,3.90,4.14,4.38,4.62,,,,,,,
14,1.30,1.58,1.87,2.15,2.41,2.67,2.93,3.17,3.42,3.66,3.90,4.14,4.38,4.62,,,,,,
15,1.06,1.34,1.63,1.91,2.17,2.43,2.69,2.94,3.18,3.42,3.66,3.90,4.14,4.38,4.61,,,,,
16,0.82,1.10,1.39,1.67,1.93,2.19,2.45,2.70,2.94,3.18,3.42,3.66,3.90,4.14,4.37,4.60,,,,
17,0.58,0.86,1.15,1.43,1.69,1.95,2.20,2.45,2.70,2.94,3.18,3.42,3.66,3.89,4.13,4.36,4.59,,,
18,0.34,0.62,0.91,1.18,1.45,1.70,1.95,2.20,2.45,2.69,2.93,3.16,3.40,3.63,3.87,4.10,4.33,4.56,,
19,0.13,0.38,0.65,0.91,1.17,1.42,1.66,1.90,2.14,2.37,2.61,2.84,3.07,3.30,3.53,3.75,3.98,4.21,4.43,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
