i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.22,,,,,,,,,,,,,,,,,
3,0.48,1.22,1.98,,,,,,,,,,,,,,,,
4,0.48,1.22,1.98,2.79,,,,,,,,,,,,,,,
5,0.48,1.22,1.98,2.79,3.62,,,,,,,,,,,,,,
6,0.48,1.22,1.98,2.79,3.62,4.46,,,,,,,,,,,,,
7,0.48,1.22,1.98,2.79,3.62,4.46,5.31,,,,,,,,,,,,
8,0.48,1.22,1.98,2.79,3.62,4.46,5.31,6.17,,,,,,,,,,,
9,0.48,1.22,1.98,2.79,3.62,4.46,5.31,6.17,7.04,,,,,,,,,,
10,0.48,1.22,1.98,2.79,3.62,4.46,5.31,6.17,7.04,7.92,,,,,,,,,
11,0.48,1.22,1.98,2.79,3.62,4.46,5.31,6.17,7.04,7.92,8.79,,,,,,,,
12,0.48,1.22,1.98,2.79,3.62,4.46,5.31,6.17,7.04,7.92,8.79,9.69,,,,,,,
13,0.48,1.22,1.98,2.79,3.62,4.46,5.31,6.17,7.04,7.92,8.79,9.69,10.57,,,,,,
14,0.48,1.22,1.98,2.79,3.62,4.46,5.31,6.17,7.04,7.92,8.79,9.69,10.57,11.46,,,,,
15,0.48,1.22,1.98,2.77,3.61,4.46,5.30,6.17,7.04,7.92,8.79,9.68,10.57,11.46,12.36,,,,
16,0.48,1.22,1.97,2.77,3.60,4.45,5.29,6.16,7.03,7.91,8.79,9.67,10.56,11.45,12.35,13.24,,,
17,0.47,1.20,1.95,2.75,3.58,4.42,5.26,6.12,6.99,7.87,8.74,9.62,10.52,11.40,12.30,13.20,14.10,,
18,0.41,1.13,1.85,2.63,3.46,4.29,5.12,5.97,6.83,7.71,8.58,9.46,10.34,11.22,12.12,13.01,13.90,14.80,
19,0.26,0.85,1.53,2.27,3.04,3.81,4.62,5.43,6.26,7.11,7.95,8.80,9.66,10.53,11.39,12.27,13.14,14.03,14.90
