i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.16,,,,,,,,,,,,,,,,,
3,0.39,1.16,1.98,,,,,,,,,,,,,,,,
4,0.39,1.16,1.98,2.83,,,,,,,,,,,,,,,
5,0.39,1.16,1.98,2.83,3.70,,,,,,,,,,,,,,
6,0.39,1.16,1.98,2.83,3.70,4.58,,,,,,,,,,,,,
7,0.39,1.16,1.98,2.83,3.70,4.58,5.47,,,,,,,,,,,,
8,0.39,1.16,1.98,2.83,3.70,4.58,5.47,6.37,,,,,,,,,,,
9,0.39,1.16,1.98,2.83,3.70,4.58,5.47,6.37,7.27,,,,,,,,,,
10,0.39,1.16,1.98,2.83,3.70,4.58,5.47,6.37,7.27,8.18,,,,,,,,,
11,0.39,1.16,1.98,2.83,3.70,4.58,5.47,6.37,7.27,8.18,9.09,,,,,,,,
12,0.39,1.16,1.98,2.83,3.70,4.58,5.47,6.37,7.27,8.18,9.09,10.01,,,,,,,
13,0.39,1.16,1.98,2.83,3.70,4.58,5.47,6.37,7.27,8.18,9.09,10.01,10.93,,,,,,
14,0.39,1.16,1.98,2.83,3.70,4.58,5.47,6.37,7.27,8.18,9.09,10.01,10.93,11.85,,,,,
15,0.39,1.16,1.98,2.83,3.70,4.58,5.47,6.37,7.27,8.18,9.09,10.01,10.93,11.85,12.77,,,,
16,0.38,1.15,1.98,2.83,3.70,4.58,5.47,6.37,7.27,8.18,9.09,10.00,10.92,11.84,12.77,13.69,,,
17,0.38,1.15,1.97,2.82,3.69,4.57,5.46,6.35,7.25,8.16,9.07,9.99,10.91,11.83,12.75,13.67,14.60,,
18,0.35,1.11,1.92,2.77,3.63,4.51,5.39,6.28,7.18,8.09,8.99,9.91,10.82,11.74,12.66,13.58,14.51,15.44,
19,0.26,0.94,1.71,2.52,3.35,4.20,5.06,5.93,6.81,7.70,8.59,9.49,10.39,11.30,12.21,13.12,14.03,14.95,15.87
