i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.86,6.26,,,,,,,,,,,,,,,,,,
3,5.52,5.92,6.27,,,,,,,,,,,,,,,,,
4,5.18,5.58,5.93,6.25,,,,,,,,,,,,,,,,
5,4.84,5.24,5.59,5.92,6.22,,,,,,,,,,,,,,,
6,4.50,4.91,5.25,5.58,5.88,6.18,,,,,,,,,,,,,,
7,4.17,4.57,4.92,5.24,5.55,5.84,6.13,,,,,,,,,,,,,
8,3.83,4.23,4.58,4.90,5.21,5.50,5.79,6.07,,,,,,,,,,,,
9,3.49,3.89,4.24,4.56,4.87,5.17,5.45,5.73,6.01,,,,,,,,,,,
10,3.15,3.55,3.90,4.23,4.53,4.83,5.12,5.40,5.67,5.94,,,,,,,,,,
11,2.82,3.22,3.57,3.89,4.19,4.49,4.78,5.06,5.33,5.61,5.87,,,,,,,,,
12,2.48,2.88,3.23,3.55,3.86,4.15,4.44,4.72,5.00,5.27,5.54,5.80,,,,,,,,
13,2.14,2.54,2.89,3.21,3.52,3.81,4.10,4.38,4.66,4.93,5.20,5.46,5.72,,,,,,,
14,1.80,2.20,2.55,2.88,3.18,3.48,3.76,4.05,4.32,4.59,4.86,5.12,5.38,5.64,,,,,,
15,1.47,1.87,2.21,2.54,2.84,3.14,3.43,3.71,3.98,4.25,4.52,4.78,5.05,5.30,5.56,,,,,
16,1.13,1.53,1.88,2.20,2.50,2.80,3.09,3.37,3.64,3.91,4.18,4.44,4.71,4.96,5.22,5.47,,,,
17,0.79,1.19,1.54,1.86,2.16,2.46,2.74,3.02,3.30,3.57,3.83,4.10,4.36,4.61,4.87,5.12,5.37,,,
18,0.47,0.85,1.19,1.50,1.80,2.09,2.37,2.65,2.92,3.19,3.45,3.71,3.97,4.23,4.48,4.73,4.98,5.23,,
19,0.18,0.52,0.82,1.11,1.39,1.66,1.92,2.19,2.44,2.70,2.95,3.20,3.45,3.69,3.94,4.18,4.42,4.66,4.90,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
