i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.45,,,,,,,,,,,,,,,,,
3,0.78,1.45,2.19,,,,,,,,,,,,,,,,
4,0.78,1.45,2.19,2.98,,,,,,,,,,,,,,,
5,0.78,1.45,2.19,2.98,3.80,,,,,,,,,,,,,,
6,0.78,1.45,2.19,2.98,3.80,4.63,,,,,,,,,,,,,
7,0.78,1.45,2.19,2.98,3.80,4.63,5.46,,,,,,,,,,,,
8,0.78,1.45,2.19,2.98,3.80,4.63,5.46,6.31,,,,,,,,,,,
9,0.78,1.45,2.19,2.98,3.80,4.63,5.46,6.31,7.16,,,,,,,,,,
10,0.78,1.45,2.19,2.98,3.80,4.63,5.46,6.31,7.16,8.02,,,,,,,,,
11,0.78,1.45,2.19,2.98,3.80,4.63,5.46,6.31,7.16,8.02,8.88,,,,,,,,
12,0.78,1.45,2.19,2.98,3.80,4.63,5.46,6.31,7.16,8.02,8.88,9.75,,,,,,,
13,0.78,1.45,2.19,2.98,3.80,4.63,5.46,6.31,7.16,8.01,8.88,9.75,10.62,,,,,,
14,0.78,1.45,2.19,2.98,3.80,4.63,5.46,6.30,7.16,8.01,8.88,9.74,10.62,11.49,,,,,
15,0.78,1.44,2.18,2.98,3.79,4.62,5.46,6.30,7.15,8.01,8.87,9.74,10.61,11.49,12.37,,,,
16,0.77,1.43,2.17,2.97,3.78,4.61,5.44,6.28,7.13,7.99,8.85,9.72,10.59,11.47,12.35,13.23,,,
17,0.74,1.40,2.13,2.92,3.73,4.55,5.38,6.22,7.07,7.93,8.79,9.65,10.52,11.39,12.27,13.15,14.04,,
18,0.66,1.30,2.00,2.76,3.56,4.37,5.19,6.02,6.86,7.70,8.55,9.41,10.27,11.14,12.01,12.89,13.77,14.65,
19,0.34,0.95,1.62,2.33,3.06,3.81,4.58,5.37,6.16,6.97,7.79,8.61,9.44,10.28,11.12,11.97,12.82,13.68,14.54
