i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.82,,,,,,,,,,,,,,,,,,,
2,3.62,3.88,,,,,,,,,,,,,,,,,,
3,3.41,3.68,3.95,,,,,,,,,,,,,,,,,
4,3.21,3.47,3.75,4.01,,,,,,,,,,,,,,,,
5,3.00,3.27,3.54,3.80,4.06,,,,,,,,,,,,,,,
6,2.79,3.06,3.33,3.60,3.85,4.10,,,,,,,,,,,,,,
7,2.59,2.85,3.13,3.39,3.64,3.89,4.14,,,,,,,,,,,,,
8,2.38,2.65,2.92,3.18,3.44,3.69,3.93,4.17,,,,,,,,,,,,
9,2.18,2.44,2.72,2.98,3.23,3.48,3.72,3.96,4.20,,,,,,,,,,,
10,1.97,2.24,2.51,2.77,3.03,3.27,3.52,3.76,4.00,4.23,,,,,,,,,,
11,1.77,2.03,2.31,2.57,2.82,3.07,3.31,3.55,3.79,4.03,4.26,,,,,,,,,
12,1.56,1.83,2.10,2.36,2.62,2.86,3.11,3.35,3.58,3.82,4.05,4.29,,,,,,,,
13,1.35,1.62,1.89,2.16,2.41,2.66,2.90,3.14,3.38,3.61,3.85,4.08,4.31,,,,,,,
14,1.15,1.41,1.69,1.95,2.20,2.45,2.70,2.94,3.17,3.41,3.64,3.87,4.11,4.33,,,,,,
15,0.94,1.21,1.48,1.74,2.00,2.25,2.49,2.73,2.97,3.20,3.44,3.67,3.90,4.13,4.36,,,,,
16,0.74,1.00,1.28,1.54,1.79,2.04,2.28,2.52,2.76,3.00,3.23,3.46,3.69,3.92,4.15,4.38,,,,
17,0.53,0.80,1.07,1.33,1.59,1.83,2.08,2.32,2.55,2.79,3.02,3.26,3.49,3.71,3.94,4.17,4.40,,,
18,0.33,0.59,0.86,1.12,1.37,1.62,1.86,2.10,2.34,2.57,2.81,3.04,3.27,3.50,3.72,3.95,4.18,4.40,,
19,0.13,0.38,0.64,0.89,1.14,1.38,1.61,1.85,2.08,2.31,2.54,2.76,2.99,3.22,3.44,3.66,3.89,4.11,4.33,
20,0.00,0.16,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76
