i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.06,,,,,,,,,,,,,,,,,
3,0.31,1.06,1.88,,,,,,,,,,,,,,,,
4,0.31,1.06,1.88,2.72,,,,,,,,,,,,,,,
5,0.31,1.06,1.88,2.72,3.59,,,,,,,,,,,,,,
6,0.31,1.06,1.88,2.72,3.59,4.46,,,,,,,,,,,,,
7,0.31,1.06,1.88,2.72,3.59,4.46,5.35,,,,,,,,,,,,
8,0.31,1.06,1.88,2.72,3.59,4.46,5.35,6.24,,,,,,,,,,,
9,0.31,1.06,1.88,2.72,3.59,4.46,5.35,6.24,7.14,,,,,,,,,,
10,0.31,1.06,1.88,2.72,3.59,4.46,5.35,6.24,7.14,8.04,,,,,,,,,
11,0.31,1.06,1.88,2.72,3.59,4.46,5.35,6.24,7.14,8.04,8.95,,,,,,,,
12,0.31,1.06,1.88,2.72,3.59,4.46,5.35,6.24,7.14,8.04,8.95,9.86,,,,,,,
13,0.31,1.06,1.88,2.72,3.59,4.46,5.35,6.24,7.14,8.04,8.95,9.86,10.78,,,,,,
14,0.31,1.06,1.87,2.72,3.59,4.46,5.35,6.24,7.14,8.04,8.95,9.86,10.78,11.70,,,,,
15,0.31,1.06,1.87,2.72,3.58,4.46,5.35,6.24,7.14,8.04,8.95,9.86,10.78,11.70,12.62,,,,
16,0.31,1.06,1.87,2.72,3.58,4.46,5.34,6.24,7.14,8.04,8.95,9.86,10.78,11.69,12.61,13.54,,,
17,0.30,1.05,1.86,2.71,3.57,4.44,5.33,6.22,7.12,8.02,8.93,9.84,10.76,11.67,12.60,13.52,14.44,,
18,0.28,1.01,1.81,2.65,3.51,4.38,5.26,6.15,7.04,7.94,8.84,9.75,10.67,11.58,12.50,13.42,14.34,15.27,
19,0.20,0.84,1.59,2.39,3.22,4.06,4.91,5.78,6.65,7.54,8.42,9.32,10.21,11.12,12.02,12.93,13.84,14.75,15.67
