i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.62,,,,,,,,,,,,,,,,,,,
2,6.26,6.76,,,,,,,,,,,,,,,,,,
3,5.91,6.41,6.75,,,,,,,,,,,,,,,,,
4,5.56,6.06,6.40,6.72,,,,,,,,,,,,,,,,
5,5.21,5.71,6.05,6.37,6.67,,,,,,,,,,,,,,,
6,4.86,5.36,5.69,6.02,6.32,6.62,,,,,,,,,,,,,,
7,4.51,5.01,5.34,5.66,5.97,6.27,6.55,,,,,,,,,,,,,
8,4.16,4.66,4.99,5.31,5.62,5.92,6.20,6.48,,,,,,,,,,,,
9,3.81,4.30,4.64,4.96,5.27,5.56,5.85,6.13,6.41,,,,,,,,,,,
10,3.46,3.95,4.29,4.61,4.92,5.21,5.50,5.78,6.06,6.33,,,,,,,,,,
11,3.11,3.60,3.94,4.26,4.57,4.86,5.15,5.43,5.71,5.98,6.25,,,,,,,,,
12,2.76,3.25,3.59,3.91,4.22,4.51,4.80,5.08,5.36,5.63,5.90,6.16,,,,,,,,
13,2.41,2.90,3.24,3.56,3.87,4.16,4.45,4.73,5.01,5.28,5.55,5.81,6.08,,,,,,,
14,2.05,2.55,2.89,3.21,3.51,3.81,4.10,4.38,4.66,4.93,5.20,5.46,5.73,5.99,,,,,,
15,1.70,2.20,2.54,2.86,3.16,3.46,3.75,4.03,4.30,4.58,4.85,5.11,5.37,5.63,5.89,,,,,
16,1.35,1.85,2.18,2.50,2.81,3.10,3.39,3.67,3.95,4.22,4.49,4.76,5.02,5.28,5.54,5.79,,,,
17,1.00,1.49,1.83,2.15,2.45,2.75,3.03,3.31,3.59,3.86,4.13,4.39,4.65,4.91,5.17,5.43,5.68,,,
18,0.66,1.13,1.46,1.77,2.07,2.36,2.64,2.92,3.19,3.46,3.72,3.99,4.25,4.50,4.76,5.01,5.26,5.51,,
19,0.31,0.76,1.06,1.34,1.62,1.89,2.15,2.41,2.67,2.93,3.18,3.43,3.68,3.93,4.17,4.42,4.66,4.90,5.14,
20,0.00,0.34,0.54,0.74,0.94,1.14,1.34,1.54,1.74,1.94,2.14,2.34,2.54,2.74,2.94,3.14,3.34,3.54,3.74,3.94
