i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.13,,,,,,,,,,,,,,,,,
3,0.31,1.13,1.99,,,,,,,,,,,,,,,,
4,0.31,1.13,1.99,2.87,,,,,,,,,,,,,,,
5,0.31,1.13,1.99,2.87,3.77,,,,,,,,,,,,,,
6,0.31,1.13,1.99,2.87,3.77,4.67,,,,,,,,,,,,,
7,0.31,1.13,1.99,2.87,3.77,4.67,5.58,,,,,,,,,,,,
8,0.31,1.13,1.99,2.87,3.77,4.67,5.58,6.50,,,,,,,,,,,
9,0.31,1.13,1.99,2.87,3.77,4.67,5.58,6.50,7.43,,,,,,,,,,
10,0.31,1.13,1.99,2.87,3.77,4.67,5.58,6.50,7.43,8.35,,,,,,,,,
11,0.31,1.13,1.99,2.87,3.77,4.67,5.58,6.50,7.43,8.35,9.28,,,,,,,,
12,0.31,1.13,1.99,2.87,3.77,4.67,5.58,6.50,7.43,8.35,9.28,10.22,,,,,,,
13,0.31,1.13,1.99,2.87,3.77,4.67,5.58,6.50,7.43,8.35,9.28,10.22,11.15,,,,,,
14,0.31,1.13,1.99,2.87,3.77,4.67,5.58,6.50,7.43,8.35,9.28,10.22,11.15,12.09,,,,,
15,0.31,1.13,1.99,2.87,3.77,4.67,5.58,6.50,7.43,8.35,9.28,10.22,11.15,12.09,13.03,,,,
16,0.31,1.13,1.99,2.87,3.77,4.67,5.58,6.50,7.43,8.35,9.28,10.22,11.15,12.09,13.03,13.97,,,
17,0.31,1.12,1.98,2.86,3.76,4.67,5.58,6.50,7.42,8.35,9.28,10.21,11.15,12.08,13.02,13.96,14.92,,
18,0.29,1.10,1.96,2.84,3.73,4.63,5.54,6.46,7.38,8.31,9.24,10.17,11.10,12.04,12.98,13.92,14.87,16.01,
19,0.22,0.99,1.82,2.67,3.55,4.43,5.33,6.23,7.14,8.06,8.98,9.90,10.83,11.76,12.69,13.62,14.55,15.50,16.67
