i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.48,,,,,,,,,,,,,,,,,,,
2,6.13,6.55,,,,,,,,,,,,,,,,,,
3,5.77,6.19,6.55,,,,,,,,,,,,,,,,,
4,5.42,5.84,6.20,6.53,,,,,,,,,,,,,,,,
5,5.07,5.49,5.85,6.17,6.49,,,,,,,,,,,,,,,
6,4.72,5.14,5.49,5.82,6.13,6.44,,,,,,,,,,,,,,
7,4.37,4.79,5.14,5.47,5.78,6.08,6.38,,,,,,,,,,,,,
8,4.01,4.43,4.79,5.12,5.43,5.73,6.03,6.31,,,,,,,,,,,,
9,3.66,4.08,4.44,4.77,5.08,5.38,5.67,5.96,6.24,,,,,,,,,,,
10,3.31,3.73,4.09,4.41,4.73,5.03,5.32,5.61,5.89,6.17,,,,,,,,,,
11,2.96,3.38,3.73,4.06,4.37,4.68,4.97,5.26,5.54,5.81,6.09,,,,,,,,,
12,2.60,3.02,3.38,3.71,4.02,4.32,4.62,4.90,5.19,5.46,5.73,6.00,,,,,,,,
13,2.25,2.67,3.03,3.36,3.67,3.97,4.26,4.55,4.83,5.11,5.38,5.65,5.92,,,,,,,
14,1.90,2.32,2.68,3.00,3.32,3.62,3.91,4.20,4.48,4.76,5.03,5.30,5.57,5.83,,,,,,
15,1.55,1.97,2.32,2.65,2.96,3.27,3.56,3.85,4.13,4.40,4.68,4.95,5.21,5.48,5.74,,,,,
16,1.20,1.62,1.97,2.30,2.61,2.91,3.21,3.49,3.77,4.05,4.32,4.59,4.86,5.12,5.38,5.64,,,,
17,0.85,1.26,1.62,1.94,2.25,2.55,2.84,3.13,3.41,3.68,3.96,4.22,4.49,4.75,5.01,5.27,5.53,,,
18,0.51,0.91,1.25,1.57,1.87,2.17,2.46,2.74,3.01,3.29,3.56,3.82,4.08,4.34,4.60,4.86,5.11,5.36,,
19,0.20,0.55,0.86,1.15,1.43,1.71,1.98,2.24,2.51,2.76,3.02,3.27,3.52,3.77,4.02,4.27,4.51,4.75,5.00,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
