i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.25,6.74,,,,,,,,,,,,,,,,,,
3,5.90,6.39,6.72,,,,,,,,,,,,,,,,,
4,5.55,6.04,6.37,6.69,,,,,,,,,,,,,,,,
5,5.20,5.69,6.02,6.34,6.65,,,,,,,,,,,,,,,
6,4.85,5.34,5.67,5.99,6.30,6.60,,,,,,,,,,,,,,
7,4.50,4.99,5.32,5.64,5.95,6.25,6.53,,,,,,,,,,,,,
8,4.15,4.64,4.97,5.29,5.60,5.90,6.18,6.46,,,,,,,,,,,,
9,3.80,4.29,4.62,4.94,5.25,5.54,5.83,6.11,6.39,,,,,,,,,,,
10,3.45,3.94,4.27,4.59,4.90,5.19,5.48,5.76,6.04,6.31,,,,,,,,,,
11,3.10,3.59,3.92,4.24,4.55,4.84,5.13,5.41,5.69,5.96,6.23,,,,,,,,,
12,2.75,3.23,3.57,3.89,4.20,4.49,4.78,5.06,5.34,5.61,5.88,6.15,,,,,,,,
13,2.40,2.88,3.22,3.54,3.85,4.14,4.43,4.71,4.99,5.26,5.53,5.80,6.06,,,,,,,
14,2.05,2.53,2.87,3.19,3.50,3.79,4.08,4.36,4.64,4.91,5.18,5.45,5.71,5.97,,,,,,
15,1.70,2.18,2.52,2.84,3.15,3.44,3.73,4.01,4.29,4.56,4.83,5.10,5.36,5.62,5.88,,,,,
16,1.35,1.83,2.17,2.49,2.80,3.09,3.38,3.66,3.94,4.21,4.48,4.74,5.00,5.26,5.52,5.78,,,,
17,1.00,1.48,1.81,2.13,2.44,2.73,3.02,3.30,3.57,3.84,4.11,4.38,4.64,4.90,5.16,5.41,5.67,,,
18,0.65,1.12,1.45,1.76,2.06,2.35,2.63,2.91,3.18,3.45,3.71,3.97,4.23,4.49,4.75,5.00,5.25,5.50,,
19,0.30,0.75,1.05,1.33,1.61,1.88,2.14,2.40,2.66,2.92,3.17,3.42,3.67,3.92,4.16,4.41,4.65,4.89,5.13,
20,0.00,0.33,0.53,0.73,0.93,1.13,1.33,1.53,1.73,1.93,2.13,2.33,2.53,2.73,2.93,3.13,3.33,3.53,3.73,3.93
