i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.15,6.61,,,,,,,,,,,,,,,,,,
3,5.80,6.26,6.60,,,,,,,,,,,,,,,,,
4,5.45,5.92,6.25,6.57,,,,,,,,,,,,,,,,
5,5.11,5.57,5.91,6.23,6.53,,,,,,,,,,,,,,,
6,4.76,5.23,5.56,5.88,6.19,6.48,,,,,,,,,,,,,,
7,4.42,4.88,5.22,5.54,5.84,6.14,6.42,,,,,,,,,,,,,
8,4.07,4.54,4.87,5.19,5.50,5.79,6.08,6.36,,,,,,,,,,,,
9,3.73,4.19,4.53,4.85,5.15,5.45,5.73,6.01,6.29,,,,,,,,,,,
10,3.38,3.85,4.18,4.50,4.81,5.10,5.39,5.67,5.94,6.21,,,,,,,,,,
11,3.04,3.50,3.84,4.16,4.46,4.75,5.04,5.32,5.60,5.87,6.14,,,,,,,,,
12,2.69,3.15,3.49,3.81,4.11,4.41,4.70,4.98,5.25,5.52,5.79,6.05,,,,,,,,
13,2.35,2.81,3.15,3.46,3.77,4.06,4.35,4.63,4.91,5.18,5.44,5.71,5.97,,,,,,,
14,2.00,2.46,2.80,3.12,3.42,3.72,4.00,4.28,4.56,4.83,5.10,5.36,5.62,5.88,,,,,,
15,1.65,2.12,2.45,2.77,3.08,3.37,3.66,3.94,4.21,4.48,4.75,5.02,5.28,5.54,5.79,,,,,
16,1.31,1.77,2.11,2.43,2.73,3.02,3.31,3.59,3.87,4.14,4.40,4.67,4.93,5.19,5.45,5.70,,,,
17,0.96,1.42,1.76,2.07,2.38,2.67,2.96,3.23,3.51,3.78,4.05,4.31,4.57,4.83,5.08,5.34,5.59,,,
18,0.63,1.07,1.40,1.71,2.01,2.29,2.57,2.85,3.12,3.39,3.65,3.91,4.17,4.43,4.68,4.93,5.18,5.43,,
19,0.28,0.71,1.00,1.29,1.56,1.83,2.10,2.36,2.62,2.87,3.12,3.37,3.62,3.87,4.11,4.36,4.60,4.84,5.08,
20,0.00,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71,3.91
