i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.40,,,,,,,,,,,,,,,,,,,
2,6.05,6.47,,,,,,,,,,,,,,,,,,
3,5.71,6.12,6.47,,,,,,,,,,,,,,,,,
4,5.36,5.78,6.13,6.45,,,,,,,,,,,,,,,,
5,5.01,5.43,5.78,6.10,6.41,,,,,,,,,,,,,,,
6,4.66,5.08,5.43,5.76,6.07,6.36,,,,,,,,,,,,,,
7,4.32,4.74,5.09,5.41,5.72,6.02,6.31,,,,,,,,,,,,,
8,3.97,4.39,4.74,5.06,5.37,5.67,5.96,6.25,,,,,,,,,,,,
9,3.62,4.04,4.39,4.72,5.02,5.32,5.61,5.90,6.18,,,,,,,,,,,
10,3.28,3.69,4.05,4.37,4.68,4.98,5.27,5.55,5.83,6.10,,,,,,,,,,
11,2.93,3.35,3.70,4.02,4.33,4.63,4.92,5.21,5.48,5.76,6.03,,,,,,,,,
12,2.58,3.00,3.35,3.67,3.98,4.28,4.57,4.86,5.14,5.41,5.68,5.95,,,,,,,,
13,2.24,2.65,3.01,3.33,3.64,3.94,4.23,4.51,4.79,5.06,5.33,5.60,5.87,,,,,,,
14,1.89,2.31,2.66,2.98,3.29,3.59,3.88,4.16,4.44,4.72,4.99,5.25,5.52,5.78,,,,,,
15,1.54,1.96,2.31,2.63,2.94,3.24,3.53,3.82,4.10,4.37,4.64,4.91,5.17,5.43,5.69,,,,,
16,1.20,1.61,1.96,2.29,2.59,2.89,3.18,3.47,3.75,4.02,4.29,4.56,4.82,5.08,5.34,5.60,,,,
17,0.85,1.27,1.61,1.93,2.24,2.54,2.83,3.11,3.39,3.66,3.93,4.20,4.46,4.72,4.98,5.23,5.49,,,
18,0.51,0.92,1.26,1.57,1.87,2.16,2.45,2.73,3.00,3.27,3.54,3.80,4.06,4.32,4.57,4.83,5.08,5.33,,
19,0.21,0.56,0.87,1.16,1.44,1.71,1.98,2.24,2.50,2.76,3.01,3.26,3.51,3.76,4.01,4.25,4.50,4.74,4.98,
20,0.00,0.23,0.43,0.63,0.83,1.03,1.23,1.43,1.63,1.83,2.03,2.23,2.43,2.63,2.83,3.03,3.23,3.43,3.63,3.83
