i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.03,,,,,,,,,,,,,,,,,,,
2,6.66,7.18,,,,,,,,,,,,,,,,,,
3,6.29,6.81,7.15,,,,,,,,,,,,,,,,,
4,5.92,6.44,6.78,7.11,,,,,,,,,,,,,,,,
5,5.55,6.07,6.41,6.74,7.05,,,,,,,,,,,,,,,
6,5.18,5.70,6.04,6.37,6.68,6.98,,,,,,,,,,,,,,
7,4.81,5.33,5.67,6.00,6.31,6.61,6.91,,,,,,,,,,,,,
8,4.44,4.95,5.30,5.62,5.94,6.24,6.54,6.83,,,,,,,,,,,,
9,4.07,4.58,4.93,5.25,5.57,5.87,6.17,6.46,6.74,,,,,,,,,,,
10,3.70,4.21,4.56,4.88,5.20,5.50,5.80,6.09,6.37,6.65,,,,,,,,,,
11,3.33,3.84,4.19,4.51,4.83,5.13,5.43,5.72,6.00,6.28,6.56,,,,,,,,,
12,2.96,3.47,3.81,4.14,4.46,4.76,5.06,5.35,5.63,5.91,6.19,6.46,,,,,,,,
13,2.59,3.10,3.44,3.77,4.09,4.39,4.69,4.98,5.26,5.54,5.82,6.09,6.36,,,,,,,
14,2.22,2.73,3.07,3.40,3.72,4.02,4.32,4.61,4.89,5.17,5.45,5.72,5.99,6.26,,,,,,
15,1.85,2.36,2.70,3.03,3.34,3.65,3.94,4.23,4.52,4.80,5.07,5.35,5.62,5.88,6.15,,,,,
16,1.48,1.99,2.33,2.66,2.97,3.28,3.57,3.86,4.14,4.42,4.70,4.97,5.24,5.51,5.77,6.03,,,,
17,1.10,1.61,1.95,2.28,2.59,2.89,3.19,3.48,3.76,4.04,4.31,4.58,4.85,5.12,5.38,5.64,5.90,,,
18,0.74,1.23,1.56,1.88,2.18,2.48,2.77,3.05,3.33,3.61,3.88,4.15,4.41,4.67,4.94,5.19,5.45,5.71,,
19,0.34,0.82,1.12,1.41,1.69,1.97,2.24,2.51,2.77,3.03,3.29,3.54,3.79,4.05,4.30,4.54,4.79,5.04,5.28,
20,0.00,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76,3.96
