i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.65,,,,,,,,,,,,,,,,,,,
2,4.39,4.70,,,,,,,,,,,,,,,,,,
3,4.14,4.45,4.75,,,,,,,,,,,,,,,,,
4,3.89,4.20,4.49,4.77,,,,,,,,,,,,,,,,
5,3.64,3.95,4.24,4.52,4.79,,,,,,,,,,,,,,,
6,3.39,3.70,3.99,4.27,4.54,4.80,,,,,,,,,,,,,,
7,3.14,3.44,3.74,4.02,4.29,4.55,4.81,,,,,,,,,,,,,
8,2.89,3.19,3.49,3.77,4.04,4.30,4.55,4.81,,,,,,,,,,,,
9,2.63,2.94,3.24,3.52,3.79,4.05,4.30,4.55,4.80,,,,,,,,,,,
10,2.38,2.69,2.99,3.27,3.53,3.80,4.05,4.30,4.55,4.80,,,,,,,,,,
11,2.13,2.44,2.73,3.01,3.28,3.54,3.80,4.05,4.30,4.54,4.79,,,,,,,,,
12,1.88,2.19,2.48,2.76,3.03,3.29,3.55,3.80,4.05,4.29,4.54,4.78,,,,,,,,
13,1.63,1.94,2.23,2.51,2.78,3.04,3.30,3.55,3.80,4.04,4.28,4.53,4.76,,,,,,,
14,1.38,1.68,1.98,2.26,2.53,2.79,3.05,3.30,3.55,3.79,4.03,4.27,4.51,4.75,,,,,,
15,1.13,1.43,1.73,2.01,2.28,2.54,2.79,3.05,3.29,3.54,3.78,4.02,4.26,4.50,4.73,,,,,
16,0.87,1.18,1.48,1.76,2.03,2.29,2.54,2.79,3.04,3.29,3.53,3.77,4.01,4.25,4.48,4.72,,,,
17,0.62,0.93,1.23,1.50,1.77,2.03,2.29,2.54,2.79,3.03,3.27,3.52,3.75,3.99,4.23,4.46,4.69,,,
18,0.38,0.68,0.97,1.25,1.51,1.77,2.02,2.27,2.52,2.76,3.01,3.24,3.48,3.72,3.95,4.19,4.42,4.65,,
19,0.15,0.42,0.70,0.96,1.22,1.47,1.71,1.95,2.19,2.43,2.66,2.90,3.13,3.36,3.59,3.82,4.05,4.28,4.50,
20,0.00,0.17,0.37,0.57,0.77,0.97,1.17,1.37,1.57,1.77,1.97,2.17,2.37,2.57,2.77,2.97,3.17,3.37,3.57,3.77
