i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.37,,,,,,,,,,,,,,,,,,,
2,4.13,4.41,,,,,,,,,,,,,,,,,,
3,3.90,4.18,4.47,,,,,,,,,,,,,,,,,
4,3.66,3.94,4.23,4.51,,,,,,,,,,,,,,,,
5,3.42,3.70,3.99,4.27,4.53,,,,,,,,,,,,,,,
6,3.18,3.46,3.76,4.03,4.30,4.56,,,,,,,,,,,,,,
7,2.95,3.23,3.52,3.79,4.06,4.32,4.57,,,,,,,,,,,,,
8,2.71,2.99,3.28,3.56,3.82,4.08,4.33,4.58,,,,,,,,,,,,
9,2.47,2.75,3.04,3.32,3.58,3.84,4.10,4.34,4.59,,,,,,,,,,,
10,2.23,2.51,2.81,3.08,3.35,3.61,3.86,4.11,4.35,4.59,,,,,,,,,,
11,2.00,2.28,2.57,2.84,3.11,3.37,3.62,3.87,4.11,4.36,4.60,,,,,,,,,
12,1.76,2.04,2.33,2.61,2.87,3.13,3.38,3.63,3.88,4.12,4.36,4.60,,,,,,,,
13,1.52,1.80,2.09,2.37,2.64,2.89,3.15,3.39,3.64,3.88,4.12,4.36,4.60,,,,,,,
14,1.28,1.56,1.86,2.13,2.40,2.66,2.91,3.16,3.40,3.64,3.89,4.12,4.36,4.60,,,,,,
15,1.05,1.33,1.62,1.90,2.16,2.42,2.67,2.92,3.16,3.41,3.65,3.89,4.12,4.36,4.59,,,,,
16,0.81,1.09,1.38,1.66,1.92,2.18,2.43,2.68,2.93,3.17,3.41,3.65,3.88,4.12,4.35,4.59,,,,
17,0.57,0.85,1.14,1.42,1.68,1.94,2.19,2.44,2.69,2.93,3.17,3.41,3.64,3.88,4.11,4.34,4.58,,,
18,0.34,0.61,0.90,1.18,1.44,1.69,1.95,2.19,2.44,2.68,2.92,3.15,3.39,3.62,3.86,4.09,4.32,4.55,,
19,0.13,0.38,0.65,0.91,1.16,1.41,1.65,1.89,2.13,2.36,2.60,2.83,3.06,3.29,3.52,3.75,3.97,4.20,4.42,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
