i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.09,,,,,,,,,,,,,,,,,
3,0.33,1.09,1.91,,,,,,,,,,,,,,,,
4,0.33,1.09,1.91,2.76,,,,,,,,,,,,,,,
5,0.33,1.09,1.91,2.76,3.63,,,,,,,,,,,,,,
6,0.33,1.09,1.91,2.76,3.63,4.51,,,,,,,,,,,,,
7,0.33,1.09,1.91,2.76,3.63,4.51,5.40,,,,,,,,,,,,
8,0.33,1.09,1.91,2.76,3.63,4.51,5.40,6.29,,,,,,,,,,,
9,0.33,1.09,1.91,2.76,3.63,4.51,5.40,6.29,7.19,,,,,,,,,,
10,0.33,1.09,1.91,2.76,3.63,4.51,5.40,6.29,7.19,8.10,,,,,,,,,
11,0.33,1.09,1.91,2.76,3.63,4.51,5.40,6.29,7.19,8.10,9.01,,,,,,,,
12,0.33,1.09,1.91,2.76,3.63,4.51,5.40,6.29,7.19,8.10,9.01,9.92,,,,,,,
13,0.33,1.09,1.91,2.76,3.63,4.51,5.40,6.29,7.19,8.10,9.01,9.92,10.84,,,,,,
14,0.33,1.09,1.91,2.76,3.63,4.51,5.40,6.29,7.19,8.10,9.01,9.92,10.84,11.76,,,,,
15,0.33,1.09,1.91,2.76,3.63,4.51,5.40,6.29,7.19,8.10,9.01,9.92,10.84,11.76,12.68,,,,
16,0.33,1.09,1.91,2.76,3.63,4.51,5.39,6.29,7.19,8.09,9.00,9.92,10.84,11.76,12.68,13.60,,,
17,0.33,1.08,1.90,2.75,3.61,4.49,5.38,6.27,7.17,8.08,8.99,9.90,10.82,11.74,12.66,13.58,14.51,,
18,0.30,1.05,1.86,2.70,3.56,4.43,5.31,6.20,7.10,8.00,8.91,9.82,10.73,11.65,12.57,13.49,14.42,15.34,
19,0.21,0.88,1.64,2.44,3.27,4.12,4.98,5.85,6.72,7.61,8.50,9.39,10.29,11.20,12.11,13.02,13.93,14.84,15.76
