i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.00,,,,,,,,,,,,,,,,,,,
2,6.63,7.17,,,,,,,,,,,,,,,,,,
3,6.26,6.81,7.15,,,,,,,,,,,,,,,,,
4,5.89,6.44,6.78,7.11,,,,,,,,,,,,,,,,
5,5.53,6.07,6.41,6.74,7.05,,,,,,,,,,,,,,,
6,5.16,5.70,6.04,6.37,6.68,6.98,,,,,,,,,,,,,,
7,4.79,5.33,5.67,6.00,6.31,6.61,6.91,,,,,,,,,,,,,
8,4.42,4.97,5.31,5.63,5.94,6.25,6.54,6.83,,,,,,,,,,,,
9,4.05,4.60,4.94,5.26,5.58,5.88,6.17,6.46,6.74,,,,,,,,,,,
10,3.69,4.23,4.57,4.90,5.21,5.51,5.80,6.09,6.37,6.65,,,,,,,,,,
11,3.32,3.86,4.20,4.53,4.84,5.14,5.44,5.72,6.01,6.28,6.56,,,,,,,,,
12,2.95,3.49,3.83,4.16,4.47,4.77,5.07,5.36,5.64,5.92,6.19,6.46,,,,,,,,
13,2.58,3.12,3.47,3.79,4.10,4.41,4.70,4.99,5.27,5.55,5.82,6.09,6.36,,,,,,,
14,2.21,2.76,3.10,3.42,3.74,4.04,4.33,4.62,4.90,5.18,5.45,5.73,5.99,6.26,,,,,,
15,1.84,2.39,2.73,3.05,3.37,3.67,3.96,4.25,4.53,4.81,5.08,5.36,5.62,5.89,6.15,,,,,
16,1.48,2.02,2.36,2.68,3.00,3.30,3.59,3.88,4.16,4.44,4.71,4.98,5.25,5.52,5.78,6.04,,,,
17,1.11,1.64,1.98,2.31,2.62,2.92,3.21,3.50,3.78,4.05,4.33,4.60,4.86,5.13,5.39,5.65,5.91,,,
18,0.74,1.26,1.59,1.91,2.21,2.51,2.79,3.08,3.35,3.63,3.90,4.16,4.43,4.69,4.95,5.21,5.46,5.72,,
19,0.35,0.86,1.16,1.44,1.72,2.00,2.27,2.53,2.79,3.05,3.31,3.56,3.82,4.07,4.31,4.56,4.81,5.05,5.30,
20,0.00,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79,3.99
