i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.23,,,,,,,,,,,,,,,,,
3,0.41,1.23,2.10,,,,,,,,,,,,,,,,
4,0.41,1.23,2.10,2.99,,,,,,,,,,,,,,,
5,0.41,1.23,2.10,2.99,3.89,,,,,,,,,,,,,,
6,0.41,1.23,2.10,2.99,3.89,4.80,,,,,,,,,,,,,
7,0.41,1.23,2.10,2.99,3.89,4.80,5.72,,,,,,,,,,,,
8,0.41,1.23,2.10,2.99,3.89,4.80,5.72,6.65,,,,,,,,,,,
9,0.41,1.23,2.10,2.99,3.89,4.80,5.72,6.65,7.58,,,,,,,,,,
10,0.41,1.23,2.10,2.99,3.89,4.80,5.72,6.65,7.58,8.51,,,,,,,,,
11,0.41,1.23,2.10,2.99,3.89,4.80,5.72,6.65,7.58,8.51,9.44,,,,,,,,
12,0.41,1.23,2.10,2.99,3.89,4.80,5.72,6.65,7.58,8.51,9.44,10.38,,,,,,,
13,0.41,1.23,2.10,2.99,3.89,4.80,5.72,6.65,7.58,8.51,9.44,10.38,11.32,,,,,,
14,0.41,1.23,2.10,2.99,3.89,4.80,5.72,6.65,7.58,8.51,9.44,10.38,11.32,12.26,,,,,
15,0.41,1.23,2.10,2.99,3.89,4.80,5.72,6.65,7.57,8.51,9.44,10.38,11.32,12.26,13.20,,,,
16,0.41,1.23,2.10,2.99,3.89,4.80,5.72,6.65,7.57,8.51,9.44,10.38,11.32,12.26,13.20,14.40,,,
17,0.40,1.23,2.10,2.99,3.89,4.80,5.72,6.64,7.57,8.50,9.44,10.37,11.31,12.25,13.20,14.29,15.00,,
18,0.39,1.21,2.08,2.96,3.86,4.77,5.69,6.61,7.54,8.47,9.40,10.34,11.28,12.22,13.16,14.21,15.00,16.00,
19,0.32,1.11,1.95,2.81,3.70,4.59,5.50,6.41,7.32,8.24,9.17,10.10,11.03,11.96,12.90,13.86,14.96,16.00,15.20
