i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.00,,,,,,,,,,,,,,,,,,,
2,4.73,5.06,,,,,,,,,,,,,,,,,,
3,4.46,4.79,5.09,,,,,,,,,,,,,,,,,
4,4.19,4.52,4.82,5.11,,,,,,,,,,,,,,,,
5,3.92,4.25,4.55,4.84,5.11,,,,,,,,,,,,,,,
6,3.65,3.98,4.28,4.57,4.84,5.11,,,,,,,,,,,,,,
7,3.37,3.71,4.01,4.30,4.57,4.84,5.10,,,,,,,,,,,,,
8,3.10,3.43,3.74,4.03,4.30,4.57,4.83,5.09,,,,,,,,,,,,
9,2.83,3.16,3.47,3.76,4.03,4.30,4.56,4.82,5.07,,,,,,,,,,,
10,2.56,2.89,3.20,3.49,3.76,4.03,4.29,4.55,4.80,5.05,,,,,,,,,,
11,2.29,2.62,2.93,3.22,3.49,3.76,4.02,4.28,4.53,4.78,5.02,,,,,,,,,
12,2.02,2.35,2.66,2.95,3.22,3.49,3.75,4.00,4.26,4.51,4.75,5.00,,,,,,,,
13,1.75,2.08,2.39,2.67,2.95,3.22,3.48,3.73,3.99,4.24,4.48,4.73,4.97,,,,,,,
14,1.48,1.81,2.12,2.40,2.68,2.95,3.21,3.46,3.72,3.97,4.21,4.46,4.70,4.94,,,,,,
15,1.21,1.54,1.85,2.13,2.41,2.68,2.94,3.19,3.45,3.69,3.94,4.19,4.43,4.67,4.91,,,,,
16,0.94,1.27,1.58,1.86,2.14,2.40,2.67,2.92,3.17,3.42,3.67,3.91,4.16,4.40,4.64,4.87,,,,
17,0.67,1.00,1.30,1.59,1.86,2.13,2.39,2.65,2.90,3.15,3.39,3.64,3.88,4.12,4.36,4.60,4.83,,,
18,0.40,0.73,1.03,1.31,1.58,1.85,2.11,2.36,2.61,2.86,3.10,3.35,3.59,3.83,4.06,4.30,4.54,4.77,,
19,0.16,0.45,0.74,1.00,1.26,1.52,1.76,2.01,2.25,2.49,2.73,2.97,3.20,3.44,3.67,3.90,4.13,4.36,4.59,
20,0.00,0.18,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78
