i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.62,,,,,,,,,,,,,,,,,,,
2,6.26,6.72,,,,,,,,,,,,,,,,,,
3,5.91,6.36,6.70,,,,,,,,,,,,,,,,,
4,5.55,6.01,6.35,6.67,,,,,,,,,,,,,,,,
5,5.20,5.66,5.99,6.32,6.63,,,,,,,,,,,,,,,
6,4.85,5.30,5.64,5.96,6.27,6.57,,,,,,,,,,,,,,
7,4.49,4.95,5.28,5.61,5.92,6.22,6.51,,,,,,,,,,,,,
8,4.14,4.59,4.93,5.25,5.56,5.86,6.16,6.44,,,,,,,,,,,,
9,3.78,4.24,4.58,4.90,5.21,5.51,5.80,6.09,6.37,,,,,,,,,,,
10,3.43,3.89,4.22,4.55,4.86,5.16,5.45,5.73,6.01,6.29,,,,,,,,,,
11,3.08,3.53,3.87,4.19,4.50,4.80,5.09,5.38,5.66,5.94,6.21,,,,,,,,,
12,2.72,3.18,3.51,3.84,4.15,4.45,4.74,5.03,5.31,5.58,5.85,6.12,,,,,,,,
13,2.37,2.82,3.16,3.48,3.79,4.09,4.39,4.67,4.95,5.23,5.50,5.77,6.03,,,,,,,
14,2.01,2.47,2.81,3.13,3.44,3.74,4.03,4.32,4.60,4.87,5.14,5.41,5.68,5.94,,,,,,
15,1.66,2.12,2.45,2.77,3.09,3.39,3.68,3.96,4.24,4.52,4.79,5.06,5.32,5.59,5.85,,,,,
16,1.31,1.76,2.10,2.42,2.73,3.03,3.32,3.61,3.88,4.16,4.43,4.70,4.96,5.23,5.49,5.75,,,,
17,0.95,1.40,1.74,2.06,2.37,2.67,2.96,3.24,3.52,3.79,4.06,4.33,4.60,4.86,5.12,5.37,5.63,,,
18,0.60,1.04,1.37,1.68,1.98,2.28,2.56,2.84,3.12,3.39,3.66,3.92,4.18,4.44,4.70,4.96,5.21,5.46,,
19,0.26,0.66,0.96,1.25,1.53,1.81,2.07,2.34,2.60,2.86,3.11,3.36,3.62,3.86,4.11,4.36,4.60,4.84,5.09,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
