i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.12,,,,,,,,,,,,,,,,,,,
2,2.96,3.21,,,,,,,,,,,,,,,,,,
3,2.79,3.05,3.30,,,,,,,,,,,,,,,,,
4,2.62,2.88,3.14,3.38,,,,,,,,,,,,,,,,
5,2.46,2.71,2.97,3.22,3.46,,,,,,,,,,,,,,,
6,2.29,2.54,2.80,3.05,3.29,3.53,,,,,,,,,,,,,,
7,2.12,2.38,2.63,2.88,3.12,3.36,3.59,,,,,,,,,,,,,
8,1.95,2.21,2.47,2.71,2.96,3.19,3.43,3.66,,,,,,,,,,,,
9,1.79,2.04,2.30,2.55,2.79,3.03,3.26,3.49,3.72,,,,,,,,,,,
10,1.62,1.88,2.13,2.38,2.62,2.86,3.09,3.32,3.55,3.78,,,,,,,,,,
11,1.45,1.71,1.97,2.21,2.45,2.69,2.92,3.16,3.39,3.61,3.84,,,,,,,,,
12,1.29,1.54,1.80,2.05,2.29,2.52,2.76,2.99,3.22,3.45,3.67,3.90,,,,,,,,
13,1.12,1.37,1.63,1.88,2.12,2.36,2.59,2.82,3.05,3.28,3.51,3.73,3.96,,,,,,,
14,0.95,1.21,1.46,1.71,1.95,2.19,2.42,2.65,2.88,3.11,3.34,3.56,3.79,4.01,,,,,,
15,0.78,1.04,1.30,1.54,1.78,2.02,2.26,2.49,2.72,2.94,3.17,3.40,3.62,3.84,4.07,,,,,
16,0.62,0.87,1.13,1.38,1.62,1.85,2.09,2.32,2.55,2.78,3.00,3.23,3.45,3.68,3.90,4.19,,,,
17,0.45,0.71,0.96,1.21,1.45,1.69,1.92,2.15,2.38,2.61,2.84,3.06,3.28,3.51,3.73,4.05,3.99,,,
18,0.28,0.54,0.79,1.04,1.28,1.52,1.75,1.98,2.21,2.44,2.66,2.89,3.11,3.33,3.56,3.89,3.98,-5.50,,
19,0.12,0.37,0.62,0.86,1.09,1.32,1.55,1.78,2.00,2.23,2.45,2.67,2.89,3.11,3.33,3.65,3.87,1.15,-32.09,
20,0.00,0.18,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78
