i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.47,,,,,,,,,,,,,,,,,,,
2,4.23,4.51,,,,,,,,,,,,,,,,,,
3,3.99,4.27,4.57,,,,,,,,,,,,,,,,,
4,3.74,4.03,4.33,4.60,,,,,,,,,,,,,,,,
5,3.50,3.78,4.08,4.36,4.63,,,,,,,,,,,,,,,
6,3.26,3.54,3.84,4.12,4.38,4.64,,,,,,,,,,,,,,
7,3.01,3.30,3.59,3.87,4.14,4.40,4.65,,,,,,,,,,,,,
8,2.77,3.05,3.35,3.63,3.90,4.16,4.41,4.66,,,,,,,,,,,,
9,2.53,2.81,3.11,3.39,3.65,3.91,4.17,4.42,4.66,,,,,,,,,,,
10,2.28,2.57,2.86,3.14,3.41,3.67,3.92,4.17,4.42,4.66,,,,,,,,,,
11,2.04,2.32,2.62,2.90,3.17,3.43,3.68,3.93,4.18,4.42,4.66,,,,,,,,,
12,1.79,2.08,2.38,2.65,2.92,3.18,3.44,3.69,3.93,4.18,4.42,4.66,,,,,,,,
13,1.55,1.84,2.13,2.41,2.68,2.94,3.19,3.44,3.69,3.93,4.18,4.41,4.65,,,,,,,
14,1.31,1.59,1.89,2.17,2.43,2.69,2.95,3.20,3.45,3.69,3.93,4.17,4.41,4.64,,,,,,
15,1.06,1.35,1.65,1.92,2.19,2.45,2.71,2.96,3.20,3.45,3.69,3.93,4.17,4.40,4.64,,,,,
16,0.82,1.10,1.40,1.68,1.95,2.21,2.46,2.71,2.96,3.20,3.44,3.68,3.92,4.16,4.39,4.63,,,,
17,0.58,0.86,1.16,1.43,1.70,1.96,2.22,2.47,2.71,2.96,3.20,3.44,3.67,3.91,4.14,4.38,4.61,,,
18,0.34,0.62,0.91,1.19,1.45,1.71,1.96,2.21,2.45,2.70,2.94,3.17,3.41,3.65,3.88,4.11,4.34,4.57,,
19,0.13,0.37,0.65,0.91,1.17,1.42,1.66,1.90,2.14,2.38,2.61,2.84,3.07,3.30,3.53,3.76,3.99,4.21,4.44,
20,0.00,0.14,0.34,0.54,0.74,0.94,1.14,1.34,1.54,1.74,1.94,2.14,2.34,2.54,2.74,2.94,3.14,3.34,3.54,3.74
