i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,1.12,,,,,,,,,,,,,,,,,
3,0.29,1.12,1.99,,,,,,,,,,,,,,,,
4,0.29,1.12,1.99,2.88,,,,,,,,,,,,,,,
5,0.29,1.12,1.99,2.88,3.78,,,,,,,,,,,,,,
6,0.29,1.12,1.99,2.88,3.78,4.69,,,,,,,,,,,,,
7,0.29,1.12,1.99,2.88,3.78,4.69,5.61,,,,,,,,,,,,
8,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.54,,,,,,,,,,,
9,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.54,7.46,,,,,,,,,,
10,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.54,7.46,8.39,,,,,,,,,
11,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.54,7.46,8.39,9.33,,,,,,,,
12,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.54,7.46,8.39,9.33,10.27,,,,,,,
13,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.54,7.46,8.39,9.33,10.27,11.21,,,,,,
14,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.54,7.46,8.39,9.33,10.27,11.21,12.15,,,,,
15,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.54,7.46,8.39,9.33,10.27,11.21,12.15,13.10,,,,
16,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.53,7.46,8.39,9.33,10.27,11.21,12.15,13.10,14.29,,,
17,0.29,1.12,1.99,2.88,3.78,4.69,5.61,6.53,7.46,8.39,9.32,10.26,11.20,12.14,13.09,14.21,14.97,,
18,0.28,1.10,1.97,2.85,3.75,4.66,5.58,6.50,7.42,8.36,9.29,10.22,11.16,12.10,13.05,14.06,14.97,16.00,
19,0.21,1.00,1.84,2.71,3.59,4.48,5.39,6.30,7.21,8.13,9.06,9.99,10.92,11.85,12.79,13.73,14.96,16.00,15.20
