i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,1.00,,,,,,,,,,,,,,,,,
3,0.24,1.00,1.83,,,,,,,,,,,,,,,,
4,0.24,1.00,1.83,2.69,,,,,,,,,,,,,,,
5,0.24,1.00,1.83,2.69,3.57,,,,,,,,,,,,,,
6,0.24,1.00,1.83,2.69,3.57,4.46,,,,,,,,,,,,,
7,0.24,1.00,1.83,2.69,3.57,4.46,5.36,,,,,,,,,,,,
8,0.24,1.00,1.83,2.69,3.57,4.46,5.36,6.26,,,,,,,,,,,
9,0.24,1.00,1.83,2.69,3.57,4.46,5.36,6.26,7.17,,,,,,,,,,
10,0.24,1.00,1.83,2.69,3.57,4.46,5.36,6.26,7.17,8.08,,,,,,,,,
11,0.24,1.00,1.83,2.69,3.57,4.46,5.36,6.26,7.17,8.08,9.00,,,,,,,,
12,0.24,1.00,1.83,2.69,3.57,4.46,5.36,6.26,7.17,8.08,9.00,9.92,,,,,,,
13,0.24,1.00,1.83,2.69,3.57,4.46,5.36,6.26,7.17,8.08,9.00,9.92,10.85,,,,,,
14,0.24,1.00,1.83,2.69,3.57,4.46,5.36,6.26,7.17,8.08,9.00,9.92,10.85,11.78,,,,,
15,0.24,1.00,1.83,2.69,3.57,4.46,5.36,6.25,7.17,8.08,9.00,9.92,10.85,11.78,12.70,,,,
16,0.23,1.00,1.83,2.69,3.57,4.46,5.36,6.25,7.17,8.08,8.99,9.92,10.85,11.77,12.70,13.63,,,
17,0.23,0.99,1.82,2.69,3.56,4.45,5.34,6.25,7.16,8.06,8.98,9.90,10.83,11.76,12.69,13.62,14.55,,
18,0.22,0.97,1.79,2.65,3.52,4.39,5.29,6.19,7.09,8.01,8.92,9.84,10.77,11.69,12.62,13.54,14.47,15.41,
19,0.16,0.83,1.61,2.44,3.28,4.14,5.01,5.89,6.79,7.68,8.59,9.49,10.40,11.31,12.23,13.15,14.07,14.99,15.92
