i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.18,,,,,,,,,,,,,,,,,
3,0.46,1.18,1.94,,,,,,,,,,,,,,,,
4,0.46,1.18,1.94,2.73,,,,,,,,,,,,,,,
5,0.46,1.18,1.94,2.73,3.56,,,,,,,,,,,,,,
6,0.46,1.18,1.94,2.73,3.56,4.39,,,,,,,,,,,,,
7,0.46,1.18,1.94,2.73,3.56,4.39,5.25,,,,,,,,,,,,
8,0.46,1.18,1.94,2.73,3.56,4.39,5.25,6.11,,,,,,,,,,,
9,0.46,1.18,1.94,2.73,3.56,4.39,5.25,6.11,6.97,,,,,,,,,,
10,0.46,1.18,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.84,,,,,,,,,
11,0.46,1.18,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.84,8.72,,,,,,,,
12,0.46,1.18,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.84,8.72,9.61,,,,,,,
13,0.46,1.18,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.84,8.72,9.61,10.49,,,,,,
14,0.46,1.18,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.84,8.72,9.61,10.49,11.39,,,,,
15,0.46,1.18,1.94,2.73,3.55,4.39,5.24,6.10,6.96,7.84,8.72,9.61,10.49,11.38,12.28,,,,
16,0.45,1.17,1.93,2.71,3.54,4.38,5.23,6.09,6.96,7.83,8.71,9.60,10.48,11.38,12.27,13.17,,,
17,0.44,1.15,1.91,2.69,3.52,4.35,5.20,6.05,6.92,7.79,8.67,9.55,10.44,11.33,12.22,13.12,14.02,,
18,0.38,1.05,1.81,2.58,3.40,4.22,5.06,5.91,6.76,7.63,8.51,9.38,10.27,11.15,12.04,12.93,13.82,14.72,
19,0.24,0.81,1.50,2.21,2.98,3.75,4.55,5.38,6.20,7.04,7.88,8.72,9.59,10.45,11.31,12.19,13.06,13.95,14.82
