i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.16,,,,,,,,,,,,,,,,,,
2,0.16,0.94,,,,,,,,,,,,,,,,,
3,0.16,0.94,1.79,,,,,,,,,,,,,,,,
4,0.16,0.94,1.79,2.67,,,,,,,,,,,,,,,
5,0.16,0.94,1.79,2.67,3.56,,,,,,,,,,,,,,
6,0.16,0.94,1.79,2.67,3.56,4.47,,,,,,,,,,,,,
7,0.16,0.94,1.79,2.67,3.56,4.47,5.38,,,,,,,,,,,,
8,0.16,0.94,1.79,2.67,3.56,4.47,5.38,6.30,,,,,,,,,,,
9,0.16,0.94,1.79,2.67,3.56,4.47,5.38,6.30,7.22,,,,,,,,,,
10,0.16,0.94,1.79,2.67,3.56,4.47,5.38,6.30,7.22,8.15,,,,,,,,,
11,0.16,0.94,1.79,2.67,3.56,4.47,5.38,6.30,7.22,8.15,9.08,,,,,,,,
12,0.16,0.94,1.79,2.67,3.56,4.47,5.38,6.30,7.22,8.15,9.08,10.01,,,,,,,
13,0.16,0.94,1.79,2.67,3.56,4.47,5.38,6.30,7.22,8.15,9.08,10.01,10.95,,,,,,
14,0.16,0.94,1.79,2.67,3.56,4.47,5.38,6.30,7.22,8.15,9.08,10.01,10.95,11.88,,,,,
15,0.16,0.94,1.79,2.67,3.56,4.47,5.38,6.30,7.22,8.15,9.08,10.01,10.95,11.88,12.82,,,,
16,0.16,0.94,1.79,2.67,3.56,4.47,5.38,6.29,7.22,8.14,9.07,10.01,10.94,11.88,12.82,13.76,,,
17,0.16,0.94,1.79,2.67,3.56,4.46,5.37,6.29,7.21,8.14,9.07,10.00,10.94,11.88,12.82,13.76,14.70,,
18,0.15,0.92,1.77,2.64,3.53,4.43,5.34,6.25,7.18,8.10,9.03,9.96,10.90,11.83,12.77,13.71,14.66,15.63,
19,0.11,0.82,1.64,2.49,3.36,4.24,5.14,6.04,6.95,7.86,8.78,9.70,10.63,11.56,12.49,13.42,14.35,15.31,16.58
