i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,1.14,,,,,,,,,,,,,,,,,
3,0.30,1.14,2.02,,,,,,,,,,,,,,,,
4,0.30,1.14,2.02,2.91,,,,,,,,,,,,,,,
5,0.30,1.14,2.02,2.91,3.82,,,,,,,,,,,,,,
6,0.30,1.14,2.02,2.91,3.82,4.74,,,,,,,,,,,,,
7,0.30,1.14,2.02,2.91,3.82,4.74,5.67,,,,,,,,,,,,
8,0.30,1.14,2.02,2.91,3.82,4.74,5.67,6.60,,,,,,,,,,,
9,0.30,1.14,2.02,2.91,3.82,4.74,5.67,6.60,7.53,,,,,,,,,,
10,0.30,1.14,2.02,2.91,3.82,4.74,5.67,6.60,7.53,8.47,,,,,,,,,
11,0.30,1.14,2.02,2.91,3.82,4.74,5.67,6.60,7.53,8.47,9.41,,,,,,,,
12,0.30,1.14,2.02,2.91,3.82,4.74,5.67,6.60,7.53,8.47,9.41,10.35,,,,,,,
13,0.30,1.14,2.02,2.91,3.82,4.74,5.67,6.60,7.53,8.47,9.41,10.35,11.31,,,,,,
14,0.30,1.14,2.02,2.91,3.82,4.74,5.67,6.60,7.53,8.47,9.41,10.35,11.31,12.61,,,,,
15,0.30,1.14,2.02,2.91,3.82,4.74,5.67,6.60,7.53,8.47,9.41,10.35,11.31,12.61,13.20,,,,
16,0.30,1.14,2.02,2.91,3.82,4.74,5.67,6.60,7.53,8.47,9.41,10.35,11.31,12.59,13.20,12.80,,,
17,0.30,1.13,2.01,2.91,3.82,4.74,5.66,6.59,7.53,8.46,9.40,10.35,11.31,12.52,13.20,12.80,13.50,,
18,0.29,1.12,2.00,2.89,3.80,4.72,5.64,6.57,7.50,8.44,9.38,10.32,11.26,12.50,13.20,12.80,13.50,14.50,
19,0.23,1.03,1.89,2.77,3.66,4.56,5.48,6.40,7.32,8.25,9.18,10.11,11.05,12.01,13.19,12.80,13.50,14.50,15.20
