i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.28,,,,,,,,,,,,,,,,,
3,0.48,1.28,2.14,,,,,,,,,,,,,,,,
4,0.48,1.28,2.14,3.02,,,,,,,,,,,,,,,
5,0.48,1.28,2.14,3.02,3.91,,,,,,,,,,,,,,
6,0.48,1.28,2.14,3.02,3.91,4.81,,,,,,,,,,,,,
7,0.48,1.28,2.14,3.02,3.91,4.81,5.72,,,,,,,,,,,,
8,0.48,1.28,2.14,3.02,3.91,4.81,5.72,6.64,,,,,,,,,,,
9,0.48,1.28,2.14,3.02,3.91,4.81,5.72,6.64,7.56,,,,,,,,,,
10,0.48,1.28,2.14,3.02,3.91,4.81,5.72,6.64,7.56,8.48,,,,,,,,,
11,0.48,1.28,2.14,3.02,3.91,4.81,5.72,6.64,7.56,8.48,9.41,,,,,,,,
12,0.48,1.28,2.14,3.02,3.91,4.81,5.72,6.64,7.56,8.48,9.41,10.34,,,,,,,
13,0.48,1.28,2.14,3.02,3.91,4.81,5.72,6.64,7.56,8.48,9.41,10.34,11.28,,,,,,
14,0.48,1.28,2.14,3.02,3.91,4.81,5.72,6.64,7.56,8.48,9.41,10.34,11.28,12.21,,,,,
15,0.48,1.28,2.14,3.02,3.91,4.81,5.72,6.64,7.56,8.48,9.41,10.34,11.28,12.21,13.15,,,,
16,0.48,1.28,2.14,3.02,3.91,4.81,5.72,6.64,7.56,8.48,9.41,10.34,11.27,12.21,13.15,14.09,,,
17,0.47,1.28,2.13,3.01,3.90,4.81,5.72,6.63,7.55,8.47,9.40,10.33,11.27,12.20,13.14,14.08,15.02,,
18,0.45,1.26,2.11,2.98,3.87,4.77,5.68,6.59,7.51,8.43,9.36,10.28,11.22,12.15,13.09,14.03,14.97,15.93,
19,0.37,1.13,1.95,2.80,3.67,4.55,5.44,6.34,7.25,8.16,9.08,9.99,10.92,11.84,12.77,13.70,14.63,15.57,16.58
