i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,1.11,,,,,,,,,,,,,,,,,
3,0.32,1.11,1.94,,,,,,,,,,,,,,,,
4,0.32,1.11,1.94,2.81,,,,,,,,,,,,,,,
5,0.32,1.11,1.94,2.81,3.68,,,,,,,,,,,,,,
6,0.32,1.11,1.94,2.81,3.68,4.57,,,,,,,,,,,,,
7,0.32,1.11,1.94,2.81,3.68,4.57,5.47,,,,,,,,,,,,
8,0.32,1.11,1.94,2.81,3.68,4.57,5.47,6.37,,,,,,,,,,,
9,0.32,1.11,1.94,2.81,3.68,4.57,5.47,6.37,7.28,,,,,,,,,,
10,0.32,1.11,1.94,2.81,3.68,4.57,5.47,6.37,7.28,8.20,,,,,,,,,
11,0.32,1.11,1.94,2.81,3.68,4.57,5.47,6.37,7.28,8.20,9.11,,,,,,,,
12,0.32,1.11,1.94,2.81,3.68,4.57,5.47,6.37,7.28,8.20,9.11,10.04,,,,,,,
13,0.32,1.11,1.94,2.81,3.68,4.57,5.47,6.37,7.28,8.20,9.11,10.04,10.96,,,,,,
14,0.32,1.11,1.94,2.81,3.68,4.57,5.47,6.37,7.28,8.20,9.11,10.04,10.96,11.88,,,,,
15,0.32,1.11,1.94,2.81,3.68,4.57,5.47,6.37,7.28,8.20,9.11,10.04,10.96,11.88,12.81,,,,
16,0.32,1.11,1.94,2.80,3.68,4.57,5.46,6.37,7.28,8.19,9.11,10.03,10.96,11.88,12.81,13.74,,,
17,0.32,1.10,1.94,2.79,3.67,4.56,5.46,6.36,7.26,8.18,9.10,10.02,10.94,11.87,12.80,13.73,14.66,,
18,0.30,1.07,1.90,2.75,3.62,4.51,5.40,6.30,7.21,8.12,9.03,9.95,10.88,11.80,12.72,13.65,14.59,15.52,
19,0.22,0.92,1.71,2.54,3.38,4.24,5.12,6.00,6.89,7.79,8.69,9.59,10.50,11.41,12.33,13.25,14.18,15.10,16.02
