i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.95,,,,,,,,,,,,,,,,,,,
2,6.58,7.06,,,,,,,,,,,,,,,,,,
3,6.21,6.69,7.03,,,,,,,,,,,,,,,,,
4,5.84,6.32,6.66,6.99,,,,,,,,,,,,,,,,
5,5.47,5.95,6.29,6.62,6.94,,,,,,,,,,,,,,,
6,5.10,5.58,5.92,6.25,6.57,6.88,,,,,,,,,,,,,,
7,4.73,5.21,5.55,5.88,6.20,6.51,6.81,,,,,,,,,,,,,
8,4.36,4.84,5.18,5.51,5.83,6.14,6.44,6.73,,,,,,,,,,,,
9,3.99,4.47,4.81,5.14,5.46,5.77,6.06,6.36,6.64,,,,,,,,,,,
10,3.61,4.10,4.44,4.77,5.09,5.40,5.69,5.99,6.27,6.56,,,,,,,,,,
11,3.24,3.73,4.07,4.40,4.72,5.02,5.32,5.62,5.90,6.18,6.46,,,,,,,,,
12,2.87,3.36,3.70,4.03,4.35,4.65,4.95,5.25,5.53,5.81,6.09,6.37,,,,,,,,
13,2.50,2.99,3.33,3.66,3.98,4.28,4.58,4.88,5.16,5.44,5.72,6.00,6.27,,,,,,,
14,2.13,2.62,2.96,3.29,3.61,3.91,4.21,4.50,4.79,5.07,5.35,5.62,5.90,6.16,,,,,,
15,1.76,2.25,2.59,2.92,3.23,3.54,3.84,4.13,4.42,4.70,4.98,5.25,5.52,5.79,6.06,,,,,
16,1.39,1.87,2.21,2.54,2.86,3.17,3.47,3.76,4.04,4.33,4.60,4.88,5.15,5.42,5.68,5.94,,,,
17,1.02,1.50,1.84,2.17,2.48,2.79,3.08,3.37,3.66,3.94,4.22,4.49,4.76,5.03,5.29,5.55,5.81,,,
18,0.65,1.12,1.45,1.77,2.08,2.38,2.67,2.95,3.24,3.51,3.78,4.05,4.32,4.59,4.85,5.11,5.36,5.62,,
19,0.28,0.71,1.02,1.31,1.59,1.87,2.15,2.41,2.68,2.94,3.20,3.45,3.71,3.96,4.21,4.46,4.71,4.95,5.20,
20,0.00,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70,3.90
