i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.37,,,,,,,,,,,,,,,,,
3,0.56,1.37,2.23,,,,,,,,,,,,,,,,
4,0.56,1.37,2.23,3.11,,,,,,,,,,,,,,,
5,0.56,1.37,2.23,3.11,4.01,,,,,,,,,,,,,,
6,0.56,1.37,2.23,3.11,4.01,4.91,,,,,,,,,,,,,
7,0.56,1.37,2.23,3.11,4.01,4.91,5.82,,,,,,,,,,,,
8,0.56,1.37,2.23,3.11,4.01,4.91,5.82,6.74,,,,,,,,,,,
9,0.56,1.37,2.23,3.11,4.01,4.91,5.82,6.74,7.66,,,,,,,,,,
10,0.56,1.37,2.23,3.11,4.01,4.91,5.82,6.74,7.66,8.59,,,,,,,,,
11,0.56,1.37,2.23,3.11,4.01,4.91,5.82,6.74,7.66,8.59,9.52,,,,,,,,
12,0.56,1.37,2.23,3.11,4.01,4.91,5.82,6.74,7.66,8.59,9.52,10.45,,,,,,,
13,0.56,1.37,2.23,3.11,4.01,4.91,5.82,6.74,7.66,8.59,9.52,10.45,11.39,,,,,,
14,0.56,1.37,2.23,3.11,4.01,4.91,5.82,6.74,7.66,8.59,9.52,10.45,11.39,12.32,,,,,
15,0.56,1.37,2.23,3.11,4.01,4.91,5.82,6.74,7.66,8.59,9.52,10.45,11.39,12.32,13.26,,,,
16,0.56,1.37,2.23,3.11,4.01,4.91,5.82,6.74,7.66,8.59,9.52,10.45,11.39,12.32,13.26,14.21,,,
17,0.56,1.37,2.23,3.11,4.00,4.91,5.82,6.73,7.66,8.58,9.51,10.44,11.38,12.31,13.25,14.20,15.13,,
18,0.54,1.35,2.20,3.08,3.97,4.87,5.78,6.70,7.61,8.54,9.47,10.40,11.33,12.27,13.20,14.14,15.08,16.07,
19,0.45,1.22,2.05,2.90,3.78,4.66,5.56,6.46,7.37,8.28,9.20,10.12,11.04,11.97,12.90,13.83,14.76,15.70,16.70
