i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.72,6.14,,,,,,,,,,,,,,,,,,
3,5.40,5.81,6.14,,,,,,,,,,,,,,,,,
4,5.07,5.49,5.82,6.13,,,,,,,,,,,,,,,,
5,4.75,5.16,5.49,5.80,6.10,,,,,,,,,,,,,,,
6,4.42,4.84,5.17,5.48,5.77,6.06,,,,,,,,,,,,,,
7,4.10,4.51,4.84,5.15,5.45,5.74,6.02,,,,,,,,,,,,,
8,3.77,4.19,4.52,4.83,5.13,5.41,5.69,5.96,,,,,,,,,,,,
9,3.45,3.86,4.19,4.50,4.80,5.09,5.37,5.64,5.91,,,,,,,,,,,
10,3.13,3.54,3.87,4.18,4.48,4.76,5.04,5.32,5.58,5.85,,,,,,,,,,
11,2.80,3.21,3.54,3.85,4.15,4.44,4.72,4.99,5.26,5.52,5.78,,,,,,,,,
12,2.48,2.89,3.22,3.53,3.83,4.11,4.39,4.67,4.93,5.20,5.46,5.72,,,,,,,,
13,2.15,2.56,2.89,3.20,3.50,3.79,4.07,4.34,4.61,4.87,5.13,5.39,5.65,,,,,,,
14,1.83,2.24,2.57,2.88,3.18,3.46,3.74,4.02,4.28,4.55,4.81,5.07,5.32,5.58,,,,,,
15,1.50,1.91,2.24,2.55,2.85,3.14,3.42,3.69,3.96,4.22,4.48,4.74,5.00,5.25,5.50,,,,,
16,1.18,1.59,1.92,2.23,2.52,2.81,3.09,3.36,3.63,3.90,4.16,4.42,4.67,4.92,5.18,5.43,,,,
17,0.85,1.26,1.59,1.90,2.20,2.48,2.76,3.03,3.30,3.56,3.82,4.08,4.34,4.59,4.84,5.09,5.34,,,
18,0.54,0.93,1.25,1.56,1.85,2.13,2.41,2.68,2.94,3.20,3.46,3.72,3.97,4.22,4.47,4.72,4.96,5.21,,
19,0.23,0.60,0.89,1.17,1.45,1.71,1.97,2.23,2.48,2.73,2.98,3.23,3.47,3.71,3.96,4.19,4.43,4.67,4.91,
20,0.00,0.25,0.45,0.65,0.85,1.05,1.25,1.45,1.65,1.85,2.05,2.25,2.45,2.65,2.85,3.05,3.25,3.45,3.65,3.85
