i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.95,,,,,,,,,,,,,,,,,
3,0.15,0.95,1.80,,,,,,,,,,,,,,,,
4,0.15,0.95,1.80,2.68,,,,,,,,,,,,,,,
5,0.15,0.95,1.80,2.68,3.58,,,,,,,,,,,,,,
6,0.15,0.95,1.80,2.68,3.58,4.49,,,,,,,,,,,,,
7,0.15,0.95,1.80,2.68,3.58,4.49,5.40,,,,,,,,,,,,
8,0.15,0.95,1.80,2.68,3.58,4.49,5.40,6.32,,,,,,,,,,,
9,0.15,0.95,1.80,2.68,3.58,4.49,5.40,6.32,7.25,,,,,,,,,,
10,0.15,0.95,1.80,2.68,3.58,4.49,5.40,6.32,7.25,8.18,,,,,,,,,
11,0.15,0.95,1.80,2.68,3.58,4.49,5.40,6.32,7.25,8.18,9.11,,,,,,,,
12,0.15,0.95,1.80,2.68,3.58,4.49,5.40,6.32,7.25,8.18,9.11,10.05,,,,,,,
13,0.15,0.95,1.80,2.68,3.58,4.49,5.40,6.32,7.25,8.18,9.11,10.05,10.99,,,,,,
14,0.15,0.95,1.80,2.68,3.58,4.49,5.40,6.32,7.25,8.18,9.11,10.05,10.99,11.93,,,,,
15,0.15,0.95,1.80,2.68,3.58,4.49,5.40,6.32,7.25,8.18,9.11,10.05,10.99,11.93,12.87,,,,
16,0.15,0.95,1.80,2.68,3.58,4.49,5.40,6.32,7.25,8.18,9.11,10.05,10.99,11.93,12.87,13.83,,,
17,0.15,0.94,1.80,2.68,3.58,4.48,5.40,6.32,7.24,8.17,9.11,10.04,10.98,11.92,12.86,13.80,14.86,,
18,0.15,0.93,1.78,2.66,3.55,4.46,5.37,6.29,7.21,8.14,9.07,10.00,10.94,11.88,12.82,13.78,14.74,16.12,
19,0.11,0.83,1.66,2.51,3.39,4.28,5.18,6.08,7.00,7.92,8.84,9.76,10.69,11.62,12.56,13.50,14.43,15.48,16.47
