i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.43,,,,,,,,,,,,,,,,,
3,0.60,1.43,2.30,,,,,,,,,,,,,,,,
4,0.60,1.43,2.30,3.19,,,,,,,,,,,,,,,
5,0.60,1.43,2.30,3.19,4.10,,,,,,,,,,,,,,
6,0.60,1.43,2.30,3.19,4.10,5.01,,,,,,,,,,,,,
7,0.60,1.43,2.30,3.19,4.10,5.01,5.93,,,,,,,,,,,,
8,0.60,1.43,2.30,3.19,4.10,5.01,5.93,6.86,,,,,,,,,,,
9,0.60,1.43,2.30,3.19,4.10,5.01,5.93,6.86,7.79,,,,,,,,,,
10,0.60,1.43,2.30,3.19,4.10,5.01,5.93,6.86,7.79,8.72,,,,,,,,,
11,0.60,1.43,2.30,3.19,4.10,5.01,5.93,6.86,7.79,8.72,9.65,,,,,,,,
12,0.60,1.43,2.30,3.19,4.10,5.01,5.93,6.86,7.79,8.72,9.65,10.59,,,,,,,
13,0.60,1.43,2.30,3.19,4.10,5.01,5.93,6.86,7.79,8.72,9.65,10.59,11.54,,,,,,
14,0.60,1.43,2.30,3.19,4.10,5.01,5.93,6.86,7.79,8.72,9.65,10.59,11.54,12.46,,,,,
15,0.60,1.43,2.30,3.19,4.10,5.01,5.93,6.86,7.79,8.72,9.65,10.59,11.54,12.46,13.40,,,,
16,0.60,1.43,2.30,3.19,4.10,5.01,5.93,6.86,7.78,8.72,9.65,10.59,11.54,12.46,13.40,14.40,,,
17,0.59,1.43,2.30,3.19,4.09,5.01,5.93,6.85,7.78,8.71,9.65,10.59,11.53,12.46,13.40,14.40,15.00,,
18,0.59,1.41,2.28,3.17,4.07,4.98,5.90,6.82,7.75,8.68,9.61,10.55,11.49,12.44,13.40,14.40,15.00,14.58,
19,0.51,1.30,2.15,3.02,3.91,4.80,5.71,6.62,7.54,8.46,9.39,10.32,11.25,12.18,13.10,14.09,14.99,14.69,15.20
