i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.17,,,,,,,,,,,,,,,,,
3,0.50,1.17,1.94,,,,,,,,,,,,,,,,
4,0.50,1.17,1.94,2.69,,,,,,,,,,,,,,,
5,0.50,1.17,1.94,2.69,3.49,,,,,,,,,,,,,,
6,0.50,1.17,1.94,2.69,3.49,4.31,,,,,,,,,,,,,
7,0.50,1.17,1.94,2.69,3.49,4.31,5.14,,,,,,,,,,,,
8,0.50,1.17,1.94,2.69,3.49,4.31,5.14,5.98,,,,,,,,,,,
9,0.50,1.17,1.94,2.69,3.49,4.31,5.14,5.98,6.83,,,,,,,,,,
10,0.50,1.17,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.68,,,,,,,,,
11,0.50,1.17,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.68,8.55,,,,,,,,
12,0.50,1.17,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.68,8.55,9.42,,,,,,,
13,0.50,1.17,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.68,8.55,9.42,10.29,,,,,,
14,0.50,1.16,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.68,8.55,9.42,10.29,11.17,,,,,
15,0.50,1.16,1.94,2.69,3.49,4.30,5.13,5.97,6.82,7.68,8.54,9.41,10.29,11.16,12.05,,,,
16,0.49,1.16,1.93,2.68,3.48,4.29,5.12,5.96,6.81,7.66,8.53,9.40,10.27,11.15,12.03,12.91,,,
17,0.48,1.13,1.89,2.64,3.43,4.25,5.07,5.91,6.75,7.61,8.47,9.34,10.21,11.08,11.96,12.85,13.73,,
18,0.38,1.04,1.79,2.50,3.28,4.08,4.90,5.72,6.56,7.41,8.26,9.12,9.98,10.85,11.73,12.60,13.49,14.37,
19,0.24,0.78,1.42,2.10,2.82,3.57,4.34,5.12,5.92,6.73,7.55,8.37,9.21,10.05,10.89,11.74,12.60,13.46,14.32
