i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.13,,,,,,,,,,,,,,,,,
3,0.46,1.13,1.91,,,,,,,,,,,,,,,,
4,0.46,1.13,1.91,2.67,,,,,,,,,,,,,,,
5,0.46,1.13,1.91,2.67,3.48,,,,,,,,,,,,,,
6,0.46,1.13,1.91,2.67,3.48,4.30,,,,,,,,,,,,,
7,0.46,1.13,1.91,2.67,3.48,4.30,5.14,,,,,,,,,,,,
8,0.46,1.13,1.91,2.67,3.48,4.30,5.14,5.99,,,,,,,,,,,
9,0.46,1.13,1.91,2.67,3.48,4.30,5.14,5.99,6.85,,,,,,,,,,
10,0.46,1.13,1.91,2.67,3.48,4.30,5.14,5.99,6.85,7.71,,,,,,,,,
11,0.46,1.13,1.91,2.67,3.48,4.30,5.14,5.99,6.85,7.71,8.58,,,,,,,,
12,0.46,1.13,1.91,2.67,3.48,4.30,5.14,5.99,6.85,7.71,8.58,9.46,,,,,,,
13,0.46,1.13,1.91,2.67,3.48,4.30,5.14,5.99,6.85,7.71,8.58,9.46,10.34,,,,,,
14,0.46,1.13,1.91,2.67,3.48,4.30,5.14,5.99,6.84,7.71,8.58,9.46,10.34,11.22,,,,,
15,0.46,1.13,1.91,2.67,3.47,4.30,5.14,5.98,6.84,7.71,8.58,9.45,10.33,11.22,12.10,,,,
16,0.45,1.12,1.90,2.66,3.47,4.29,5.13,5.97,6.83,7.69,8.56,9.44,10.32,11.20,12.09,12.98,,,
17,0.45,1.10,1.87,2.63,3.43,4.25,5.08,5.93,6.78,7.65,8.51,9.39,10.27,11.15,12.03,12.92,13.82,,
18,0.36,1.02,1.77,2.51,3.30,4.10,4.93,5.76,6.61,7.46,8.33,9.19,10.06,10.94,11.82,12.71,13.59,14.48,
19,0.22,0.77,1.42,2.12,2.86,3.62,4.40,5.19,6.00,6.82,7.65,8.49,9.33,10.18,11.04,11.90,12.76,13.63,14.51
