i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.78,,,,,,,,,,,,,,,,,,,
2,6.41,6.84,,,,,,,,,,,,,,,,,,
3,6.03,6.47,6.84,,,,,,,,,,,,,,,,,
4,5.66,6.09,6.47,6.82,,,,,,,,,,,,,,,,
5,5.29,5.72,6.10,6.45,6.77,,,,,,,,,,,,,,,
6,4.92,5.35,5.73,6.07,6.40,6.71,,,,,,,,,,,,,,
7,4.55,4.98,5.35,5.70,6.03,6.34,6.64,,,,,,,,,,,,,
8,4.17,4.61,4.98,5.33,5.65,5.97,6.27,6.57,,,,,,,,,,,,
9,3.80,4.23,4.61,4.96,5.28,5.60,5.90,6.20,6.49,,,,,,,,,,,
10,3.43,3.86,4.24,4.58,4.91,5.22,5.53,5.83,6.12,6.40,,,,,,,,,,
11,3.06,3.49,3.87,4.21,4.54,4.85,5.16,5.45,5.75,6.03,6.31,,,,,,,,,
12,2.68,3.12,3.49,3.84,4.17,4.48,4.78,5.08,5.37,5.66,5.94,6.22,,,,,,,,
13,2.31,2.74,3.12,3.47,3.79,4.11,4.41,4.71,5.00,5.29,5.57,5.85,6.12,,,,,,,
14,1.94,2.37,2.75,3.10,3.42,3.73,4.04,4.34,4.63,4.92,5.20,5.47,5.75,6.02,,,,,,
15,1.57,2.00,2.38,2.72,3.05,3.36,3.67,3.96,4.26,4.54,4.82,5.10,5.38,5.65,5.92,,,,,
16,1.20,1.63,2.00,2.35,2.67,2.99,3.29,3.59,3.88,4.17,4.45,4.72,5.00,5.27,5.54,5.80,,,,
17,0.83,1.26,1.63,1.97,2.29,2.60,2.91,3.20,3.49,3.78,4.06,4.33,4.61,4.88,5.15,5.41,5.67,,,
18,0.48,0.89,1.24,1.58,1.89,2.20,2.49,2.79,3.07,3.35,3.63,3.90,4.17,4.44,4.70,4.96,5.22,5.48,,
19,0.18,0.52,0.84,1.14,1.43,1.71,1.98,2.26,2.52,2.79,3.05,3.31,3.57,3.82,4.07,4.32,4.57,4.82,5.07,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
