i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.82,,,,,,,,,,,,,,,,,,,
2,5.50,5.89,,,,,,,,,,,,,,,,,,
3,5.19,5.57,5.90,,,,,,,,,,,,,,,,,
4,4.87,5.26,5.59,5.89,,,,,,,,,,,,,,,,
5,4.56,4.94,5.27,5.58,5.87,,,,,,,,,,,,,,,
6,4.24,4.63,4.96,5.26,5.56,5.84,,,,,,,,,,,,,,
7,3.93,4.31,4.64,4.95,5.24,5.53,5.80,,,,,,,,,,,,,
8,3.61,4.00,4.33,4.63,4.93,5.21,5.49,5.76,,,,,,,,,,,,
9,3.30,3.68,4.01,4.32,4.61,4.90,5.17,5.44,5.71,,,,,,,,,,,
10,2.98,3.37,3.70,4.00,4.30,4.58,4.86,5.13,5.39,5.66,,,,,,,,,,
11,2.67,3.05,3.38,3.69,3.98,4.27,4.54,4.81,5.08,5.34,5.60,,,,,,,,,
12,2.35,2.74,3.07,3.37,3.67,3.95,4.23,4.50,4.76,5.03,5.28,5.54,,,,,,,,
13,2.04,2.42,2.75,3.06,3.35,3.64,3.91,4.18,4.45,4.71,4.97,5.23,5.48,,,,,,,
14,1.72,2.11,2.44,2.74,3.04,3.32,3.60,3.87,4.13,4.40,4.65,4.91,5.16,5.41,,,,,,
15,1.41,1.79,2.12,2.43,2.72,3.01,3.28,3.55,3.82,4.08,4.34,4.59,4.85,5.10,5.35,,,,,
16,1.09,1.48,1.81,2.11,2.41,2.69,2.97,3.24,3.50,3.76,4.02,4.28,4.53,4.78,5.03,5.28,,,,
17,0.78,1.16,1.49,1.79,2.09,2.37,2.64,2.91,3.18,3.44,3.70,3.95,4.21,4.46,4.71,4.95,5.20,,,
18,0.47,0.84,1.17,1.47,1.75,2.03,2.31,2.57,2.84,3.09,3.35,3.60,3.85,4.10,4.35,4.60,4.84,5.08,,
19,0.19,0.52,0.82,1.10,1.37,1.63,1.89,2.15,2.40,2.65,2.90,3.14,3.38,3.62,3.86,4.10,4.34,4.57,4.81,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
