i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.50,,,,,,,,,,,,,,,,,,,
2,4.26,4.55,,,,,,,,,,,,,,,,,,
3,4.01,4.31,4.60,,,,,,,,,,,,,,,,,
4,3.77,4.06,4.36,4.63,,,,,,,,,,,,,,,,
5,3.53,3.82,4.11,4.39,4.66,,,,,,,,,,,,,,,
6,3.28,3.58,3.87,4.15,4.41,4.67,,,,,,,,,,,,,,
7,3.04,3.33,3.63,3.90,4.17,4.43,4.68,,,,,,,,,,,,,
8,2.79,3.09,3.38,3.66,3.93,4.19,4.44,4.69,,,,,,,,,,,,
9,2.55,2.85,3.14,3.42,3.68,3.94,4.20,4.45,4.69,,,,,,,,,,,
10,2.31,2.60,2.90,3.17,3.44,3.70,3.95,4.20,4.45,4.69,,,,,,,,,,
11,2.06,2.36,2.65,2.93,3.20,3.46,3.71,3.96,4.20,4.45,4.69,,,,,,,,,
12,1.82,2.12,2.41,2.69,2.95,3.21,3.47,3.71,3.96,4.20,4.45,4.69,,,,,,,,
13,1.58,1.87,2.17,2.44,2.71,2.97,3.22,3.47,3.72,3.96,4.20,4.44,4.68,,,,,,,
14,1.33,1.63,1.92,2.20,2.46,2.72,2.98,3.23,3.47,3.72,3.96,4.20,4.44,4.67,,,,,,
15,1.09,1.38,1.68,1.96,2.22,2.48,2.73,2.98,3.23,3.47,3.72,3.95,4.19,4.43,4.66,,,,,
16,0.85,1.14,1.43,1.71,1.98,2.24,2.49,2.74,2.99,3.23,3.47,3.71,3.95,4.18,4.42,4.65,,,,
17,0.60,0.90,1.19,1.47,1.73,1.99,2.24,2.49,2.74,2.98,3.22,3.46,3.70,3.94,4.17,4.40,4.64,,,
18,0.36,0.65,0.94,1.22,1.48,1.74,1.99,2.24,2.48,2.72,2.96,3.20,3.44,3.67,3.91,4.14,4.37,4.60,,
19,0.14,0.41,0.68,0.94,1.20,1.44,1.69,1.93,2.17,2.40,2.64,2.87,3.10,3.33,3.56,3.79,4.01,4.24,4.47,
20,0.00,0.16,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76
