i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.10,,,,,,,,,,,,,,,,,
3,0.43,1.10,1.88,,,,,,,,,,,,,,,,
4,0.43,1.10,1.88,2.62,,,,,,,,,,,,,,,
5,0.43,1.10,1.88,2.62,3.41,,,,,,,,,,,,,,
6,0.43,1.10,1.88,2.62,3.41,4.22,,,,,,,,,,,,,
7,0.43,1.10,1.88,2.62,3.41,4.22,5.04,,,,,,,,,,,,
8,0.43,1.10,1.88,2.62,3.41,4.22,5.04,5.87,,,,,,,,,,,
9,0.43,1.10,1.88,2.62,3.41,4.22,5.04,5.87,6.72,,,,,,,,,,
10,0.43,1.10,1.88,2.62,3.41,4.22,5.04,5.87,6.72,7.57,,,,,,,,,
11,0.43,1.10,1.88,2.62,3.41,4.22,5.04,5.87,6.72,7.57,8.43,,,,,,,,
12,0.43,1.10,1.88,2.62,3.41,4.21,5.04,5.87,6.72,7.57,8.43,9.30,,,,,,,
13,0.43,1.10,1.88,2.62,3.41,4.21,5.04,5.87,6.72,7.57,8.43,9.30,10.17,,,,,,
14,0.43,1.10,1.88,2.62,3.41,4.21,5.04,5.87,6.72,7.57,8.43,9.29,10.17,11.04,,,,,
15,0.43,1.10,1.88,2.61,3.40,4.21,5.03,5.87,6.71,7.56,8.42,9.29,10.16,11.04,11.92,,,,
16,0.43,1.10,1.87,2.60,3.39,4.20,5.02,5.85,6.70,7.55,8.41,9.27,10.15,11.02,11.90,12.78,,,
17,0.40,1.07,1.84,2.57,3.35,4.15,4.97,5.80,6.64,7.49,8.35,9.21,10.08,10.96,11.83,12.72,13.60,,
18,0.34,0.98,1.69,2.44,3.20,3.99,4.80,5.62,6.45,7.29,8.14,9.00,9.86,10.72,11.60,12.47,13.35,14.24,
19,0.21,0.73,1.36,2.04,2.75,3.49,4.25,5.02,5.81,6.62,7.43,8.25,9.08,9.92,10.77,11.61,12.47,13.33,14.19
