i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.67,,,,,,,,,,,,,,,,,,,
2,6.31,6.78,,,,,,,,,,,,,,,,,,
3,5.96,6.42,6.76,,,,,,,,,,,,,,,,,
4,5.60,6.06,6.40,6.73,,,,,,,,,,,,,,,,
5,5.25,5.71,6.04,6.37,6.68,,,,,,,,,,,,,,,
6,4.89,5.35,5.69,6.01,6.32,6.62,,,,,,,,,,,,,,
7,4.53,5.00,5.33,5.66,5.97,6.27,6.56,,,,,,,,,,,,,
8,4.18,4.64,4.98,5.30,5.61,5.91,6.20,6.49,,,,,,,,,,,,
9,3.82,4.28,4.62,4.95,5.26,5.56,5.85,6.13,6.42,,,,,,,,,,,
10,3.47,3.93,4.26,4.59,4.90,5.20,5.49,5.78,6.06,6.34,,,,,,,,,,
11,3.11,3.57,3.91,4.23,4.54,4.84,5.14,5.42,5.70,5.98,6.25,,,,,,,,,
12,2.75,3.22,3.55,3.88,4.19,4.49,4.78,5.07,5.35,5.62,5.90,6.16,,,,,,,,
13,2.40,2.86,3.20,3.52,3.83,4.13,4.42,4.71,4.99,5.27,5.54,5.81,6.07,,,,,,,
14,2.04,2.50,2.84,3.16,3.48,3.78,4.07,4.35,4.63,4.91,5.18,5.45,5.72,5.98,,,,,,
15,1.69,2.15,2.48,2.81,3.12,3.42,3.71,4.00,4.28,4.55,4.83,5.09,5.36,5.62,5.88,,,,,
16,1.33,1.79,2.13,2.45,2.76,3.06,3.35,3.64,3.92,4.19,4.47,4.73,5.00,5.26,5.52,5.78,,,,
17,0.97,1.43,1.77,2.09,2.40,2.70,2.99,3.27,3.55,3.82,4.10,4.36,4.63,4.89,5.15,5.41,5.66,,,
18,0.62,1.07,1.39,1.71,2.01,2.31,2.59,2.87,3.15,3.42,3.69,3.95,4.21,4.47,4.73,4.99,5.24,5.49,,
19,0.27,0.68,0.99,1.27,1.56,1.83,2.10,2.36,2.62,2.88,3.14,3.39,3.64,3.89,4.14,4.38,4.63,4.87,5.11,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
