i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.08,,,,,,,,,,,,,,,,,,
2,0.08,0.90,,,,,,,,,,,,,,,,,
3,0.08,0.90,1.78,,,,,,,,,,,,,,,,
4,0.08,0.90,1.78,2.68,,,,,,,,,,,,,,,
5,0.08,0.90,1.78,2.68,3.60,,,,,,,,,,,,,,
6,0.08,0.90,1.78,2.68,3.60,4.52,,,,,,,,,,,,,
7,0.08,0.90,1.78,2.68,3.60,4.52,5.45,,,,,,,,,,,,
8,0.08,0.90,1.78,2.68,3.60,4.52,5.45,6.39,,,,,,,,,,,
9,0.08,0.90,1.78,2.68,3.60,4.52,5.45,6.39,7.33,,,,,,,,,,
10,0.08,0.90,1.78,2.68,3.60,4.52,5.45,6.39,7.33,8.27,,,,,,,,,
11,0.08,0.90,1.78,2.68,3.60,4.52,5.45,6.39,7.33,8.27,9.30,,,,,,,,
12,0.08,0.90,1.78,2.68,3.60,4.52,5.45,6.39,7.33,8.27,9.29,10.40,,,,,,,
13,0.08,0.90,1.78,2.68,3.60,4.52,5.45,6.39,7.33,8.27,9.29,10.40,9.40,,,,,,
14,0.08,0.90,1.78,2.68,3.60,4.52,5.45,6.39,7.33,8.27,9.24,10.40,9.40,10.61,,,,,
15,0.08,0.90,1.78,2.68,3.60,4.52,5.45,6.39,7.33,8.27,9.24,10.40,9.40,10.61,11.29,,,,
16,0.08,0.90,1.78,2.68,3.60,4.52,5.45,6.39,7.33,8.27,9.24,10.40,9.40,10.61,11.29,12.41,,,
17,0.08,0.90,1.78,2.68,3.59,4.52,5.45,6.39,7.33,8.27,9.24,10.40,9.40,10.61,11.29,12.41,13.42,,
18,0.08,0.90,1.77,2.67,3.58,4.51,5.44,6.37,7.31,8.25,9.21,10.40,9.40,10.61,11.29,12.41,13.42,14.29,
19,0.06,0.83,1.68,2.57,3.47,4.39,5.31,6.24,7.17,8.11,9.05,10.19,9.78,10.89,11.61,12.41,13.42,14.29,15.40
