i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.34,,,,,,,,,,,,,,,,,
3,0.66,1.34,2.06,,,,,,,,,,,,,,,,
4,0.66,1.34,2.06,2.85,,,,,,,,,,,,,,,
5,0.66,1.34,2.06,2.85,3.67,,,,,,,,,,,,,,
6,0.66,1.34,2.06,2.85,3.67,4.50,,,,,,,,,,,,,
7,0.66,1.34,2.06,2.85,3.67,4.50,5.34,,,,,,,,,,,,
8,0.66,1.34,2.06,2.85,3.67,4.50,5.34,6.18,,,,,,,,,,,
9,0.66,1.34,2.06,2.85,3.67,4.50,5.34,6.18,7.04,,,,,,,,,,
10,0.66,1.34,2.06,2.85,3.67,4.50,5.34,6.18,7.04,7.90,,,,,,,,,
11,0.66,1.34,2.06,2.85,3.67,4.50,5.34,6.18,7.04,7.90,8.77,,,,,,,,
12,0.66,1.34,2.06,2.85,3.67,4.50,5.34,6.18,7.04,7.90,8.77,9.64,,,,,,,
13,0.66,1.34,2.06,2.85,3.67,4.50,5.34,6.18,7.04,7.90,8.77,9.64,10.52,,,,,,
14,0.66,1.34,2.06,2.85,3.67,4.50,5.33,6.18,7.04,7.90,8.77,9.64,10.52,11.40,,,,,
15,0.66,1.34,2.06,2.85,3.66,4.49,5.33,6.18,7.03,7.90,8.76,9.64,10.51,11.39,12.28,,,,
16,0.59,1.33,2.05,2.84,3.65,4.48,5.32,6.16,7.02,7.88,8.75,9.62,10.50,11.38,12.26,13.15,,,
17,0.57,1.30,2.02,2.80,3.61,4.43,5.27,6.11,6.97,7.83,8.69,9.56,10.44,11.31,12.20,13.08,13.97,,
18,0.48,1.22,1.90,2.66,3.46,4.27,5.09,5.93,6.77,7.62,8.48,9.34,10.21,11.09,11.96,12.84,13.73,14.61,
19,0.29,0.88,1.54,2.25,2.99,3.75,4.53,5.32,6.12,6.94,7.76,8.59,9.43,10.28,11.13,11.98,12.84,13.70,14.57
